episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
2137, 2367.4229714870453, 1, 2.7954922429998987, 86, 413569,                                             413569, 40.99262237548828, 152.19032287597656
2138, 1538.2652975320816, 1, 8.478692772994691, 255, 413824,                                             413824, 43.5511360168457, 154.14833068847656
2139, 2137.049885094166, 1, 5.537343831005273, 171, 413995,                                             413995, 40.16472625732422, 153.282470703125
2140, 2112.426061093807, 1, 3.2491371299984166, 90, 414085,                                             414085, 47.03187942504883, 153.3141326904297
2141, -2311.633010327816, 3, 3.0217991000026814, 78, 414163,                                             414163, 38.99005126953125, 152.43557739257812
2142, 2257.9497344642878, 1, 4.704156271996908, 133, 414296,                                             414296, 39.95708084106445, 153.56887817382812
2143, 2117.595778375864, 1, 6.936139177996665, 218, 414514,                                             414514, 43.964359283447266, 152.553955078125
2144, 2353.6961559057236, 1, 3.4939316650052206, 89, 414603,                                             414603, 38.230255126953125, 155.25396728515625
2145, 2267.055228471756, 1, 5.074632665993704, 126, 414729,                                             414729, 41.3130989074707, 153.89349365234375
2146, 2382.836940705776, 1, 3.083881063001172, 85, 414814,                                             414814, 37.992366790771484, 152.84686279296875
2147, 1995.7138684093952, 1, 4.539698043001408, 126, 414940,                                             414940, 37.2698860168457, 154.35614013671875
2148, 1890.44146874547, 1, 6.901480874003028, 202, 415142,                                             415142, 41.7814826965332, 154.08555603027344
2149, 2218.013739526272, 1, 6.159952839996549, 188, 415330,                                             415330, 44.324249267578125, 152.85952758789062
2150, 2122.67251008749, 1, 7.30562067199935, 221, 415551,                                             415551, 40.185184478759766, 152.9810333251953
2151, -2479.0492273569107, 2, 3.665504222997697, 107, 415658,                                             415658, 46.09367370605469, 149.667724609375
2152, 2425.9864133000374, 1, 3.9575770949959406, 69, 415727,                                             415727, 43.16149139404297, 151.62066650390625
2153, -2441.477749288082, 3, 3.994326808999176, 124, 415851,                                             415851, 41.606693267822266, 150.61129760742188
2154, 2426.0371171832085, 1, 2.676136296002369, 70, 415921,                                             415921, 40.83818435668945, 152.32508850097656
2155, 919.5942665338516, 1, 8.650080392995733, 274, 416195,                                             416195, 39.452537536621094, 152.4041748046875
2156, -2442.9359688162804, 3, 3.9080235849978635, 113, 416308,                                             416308, 45.028831481933594, 152.2486114501953
2157, 2434.1257839798927, 1, 2.53886677200353, 68, 416376,                                             416376, 42.74352264404297, 150.62400817871094
2158, -2480.139322280884, 3, 3.68934796800022, 90, 416466,                                             416466, 41.806034088134766, 153.23513793945312
2159, -2353.984429180622, 3, 3.3551447529971483, 98, 416564,                                             416564, 41.74639129638672, 152.4429473876953
2160, 2392.9312032163143, 1, 2.5401851549977437, 76, 416640,                                             416640, 48.72536087036133, 149.4438018798828
2161, 1940.8298784792423, 1, 3.8899826839988236, 106, 416746,                                             416746, 38.677330017089844, 151.5413818359375
2162, 2332.0780749320984, 1, 2.9501132770019467, 76, 416822,                                             416822, 46.89521408081055, 148.53347778320312
2163, 2172.735536247492, 1, 3.200055870001961, 81, 416903,                                             416903, 40.836219787597656, 150.8668212890625
2164, 2274.6598741412163, 1, 5.063748515000043, 155, 417058,                                             417058, 40.08187484741211, 150.1289825439453
2165, 2273.944610565901, 1, 4.408995502002654, 124, 417182,                                             417182, 41.07685470581055, 150.8307342529297
2166, 2370.283289849758, 1, 3.346611296001356, 88, 417270,                                             417270, 40.46806716918945, 150.40455627441406
2167, 2256.7355342507362, 1, 3.0176281520034536, 82, 417352,                                             417352, 41.81781005859375, 152.51011657714844
2168, 1964.8893324136734, 1, 4.902527366000868, 149, 417501,                                             417501, 42.10926818847656, 151.51455688476562
2169, -2517.013176679611, 3, 2.6448959199988167, 75, 417576,                                             417576, 41.22819519042969, 151.28675842285156
2170, 2388.050649225712, 1, 3.193938837997848, 87, 417663,                                             417663, 38.51790237426758, 149.7684326171875
2171, 1502.7448687553406, 1, 5.1970971539994935, 149, 417812,                                             417812, 44.675445556640625, 151.0502166748047
2172, 1764.015527278185, 1, 6.675847108999733, 205, 418017,                                             418017, 42.584354400634766, 149.77468872070312
2173, 1794.0685666799545, 1, 9.246926947002066, 282, 418299,                                             418299, 40.58474349975586, 149.2942352294922
2174, -2827.95067858696, 3, 8.821240636003495, 269, 418568,                                             418568, 42.38292694091797, 149.3426055908203
2175, 2363.7696694135666, 1, 3.1990000369987683, 83, 418651,                                             418651, 45.36500549316406, 149.6503448486328
2176, 2388.695446074009, 1, 2.956794538004033, 79, 418730,                                             418730, 36.965797424316406, 151.6324005126953
2177, 2168.465864419937, 1, 3.3019344540007296, 93, 418823,                                             418823, 41.3203239440918, 148.38291931152344
2178, 2011.8655391335487, 1, 3.3013637229960295, 91, 418914,                                             418914, 41.84853744506836, 147.44036865234375
2179, 2171.545996427536, 1, 6.9251246499989065, 209, 419123,                                             419123, 39.012855529785156, 149.1505889892578
2180, 1981.5074146389961, 1, 6.513865109001927, 190, 419313,                                             419313, 41.4774169921875, 149.72946166992188
2181, -2748.46949917078, 3, 6.974369921001198, 201, 419514,                                             419514, 37.700077056884766, 149.9948272705078
2182, 2400.64951980114, 1, 1.8997834239999065, 47, 419561,                                             419561, 48.24053955078125, 149.45179748535156
2183, -2301.825134754181, 2, 1.757437166001182, 44, 419605,                                             419605, 33.15751647949219, 146.9610595703125
2184, 2406.772095680237, 1, 1.8578213029977633, 48, 419653,                                             419653, 38.318138122558594, 148.99903869628906
2185, 1308.8465640842915, 1, 8.745056413994462, 274, 419927,                                             419927, 42.57193374633789, 148.39195251464844
2186, -2514.948115646839, 3, 5.698231397997006, 160, 420087,                                             420087, 39.4640998840332, 148.14450073242188
2187, 2382.7559745311737, 1, 3.300900855996588, 87, 420174,                                             420174, 48.863094329833984, 145.47572326660156
2188, -2698.2637542188168, 3, 6.939631626999471, 210, 420384,                                             420384, 40.61415100097656, 148.778564453125
2189, 1770.4452366232872, 1, 3.4127604650057037, 107, 420491,                                             420491, 39.75404739379883, 148.14251708984375
2190, 2152.904691308737, 1, 5.425210704001074, 155, 420646,                                             420646, 44.56108474731445, 146.4657440185547
2191, 2294.671054393053, 1, 3.9813575619991752, 111, 420757,                                             420757, 46.93692398071289, 147.85659790039062
2192, 1749.5374795794487, 1, 5.754407965003338, 164, 420921,                                             420921, 41.02391052246094, 146.50054931640625
2193, 1678.3811657726765, 1, 5.101254702000006, 156, 421077,                                             421077, 40.13264083862305, 147.1556854248047
2194, 2228.296868145466, 1, 3.4433268700013286, 106, 421183,                                             421183, 38.55030822753906, 145.64796447753906
2195, -2634.94490724802, 2, 5.7106266989940195, 172, 421355,                                             421355, 40.7598991394043, 145.72982788085938
2196, 2431.025452941656, 1, 2.6232813669994357, 72, 421427,                                             421427, 43.03137969970703, 149.08807373046875
2197, -2352.4642476439476, 3, 3.1726690139985294, 83, 421510,                                             421510, 42.169918060302734, 144.3585662841797
2198, 2385.8366245925426, 1, 3.76293573500152, 76, 421586,                                             421586, 39.423282623291016, 146.2752685546875
2199, 2157.612604558468, 1, 6.4975404200013145, 205, 421791,                                             421791, 41.24040603637695, 145.72203063964844
2200, 2268.9574357271194, 1, 4.1029481000005035, 113, 421904,                                             421904, 41.08852005004883, 146.9613494873047
2201, 2118.7137718200684, 1, 5.344147641000745, 157, 422061,                                             422061, 44.152099609375, 145.61331176757812
2202, 2153.115109860897, 1, 4.301487602002453, 121, 422182,                                             422182, 43.8284912109375, 148.09710693359375
2203, 1820.0231078863144, 1, 4.1028226999987965, 114, 422296,                                             422296, 42.41307830810547, 145.1870880126953
2204, 2380.984258979559, 1, 3.303815767998458, 93, 422389,                                             422389, 39.24411392211914, 145.41522216796875
2205, -2399.826247662306, 3, 5.277988772002573, 162, 422551,                                             422551, 43.052608489990234, 144.61123657226562
2206, 2465.9182535409927, 1, 1.161055201999261, 33, 422584,                                             422584, 36.8682975769043, 149.29856872558594
2207, 1277.7997004687786, 1, 7.165938213998743, 217, 422801,                                             422801, 36.35746765136719, 145.22598266601562
2208, 2260.3948044478893, 1, 5.023781754003721, 127, 422928,                                             422928, 45.3359260559082, 146.78546142578125
2209, 2333.670434355736, 1, 3.949178713999572, 109, 423037,                                             423037, 42.639976501464844, 143.90432739257812
2210, 1847.543024212122, 1, 8.40114479100157, 257, 423294,                                             423294, 44.70872116088867, 144.6866455078125
2211, 2155.649349734187, 1, 7.426090615997964, 225, 423519,                                             423519, 39.924076080322266, 143.1892547607422
2212, 2254.1271662712097, 1, 4.008958485006588, 115, 423634,                                             423634, 40.534996032714844, 144.07826232910156
2213, 2311.2223334908485, 1, 2.629192642001726, 75, 423709,                                             423709, 41.61058807373047, 142.16107177734375
2214, 2029.559976696968, 1, 6.3013139570030035, 182, 423891,                                             423891, 39.780879974365234, 144.59718322753906
2215, 1474.8870167732239, 1, 6.497276021997095, 200, 424091,                                             424091, 41.03794860839844, 144.15623474121094
2216, -2183.626281619072, 3, 2.0675785159983207, 49, 424140,                                             424140, 38.16596603393555, 146.5757598876953
2217, 2325.5181194245815, 1, 4.1028619179996895, 114, 424254,                                             424254, 44.037601470947266, 143.5782470703125
2218, 2233.2789924144745, 1, 4.7950142650006455, 141, 424395,                                             424395, 42.772029876708984, 140.72256469726562
2219, 2356.8835043609142, 1, 2.5393475310047506, 78, 424473,                                             424473, 47.07879638671875, 145.15701293945312
2220, 1875.852121770382, 1, 2.559084791006171, 66, 424539,                                             424539, 44.42786407470703, 143.55914306640625
2221, 1861.3689142465591, 1, 9.49917581200134, 300, 424839,                                             424839, 41.0001220703125, 143.8809051513672
2222, 2113.6821712851524, 1, 4.44055336999736, 124, 424963,                                             424963, 49.47146224975586, 144.2146759033203
2223, -4170.4450360536575, 3, 10.793632212997181, 347, 425310,                                             425310, 42.19978332519531, 144.14474487304688
2224, 2219.217256590724, 1, 3.5532341440048185, 103, 425413,                                             425413, 44.33881378173828, 142.8514404296875
2225, 2254.7776479423046, 1, 5.394419313997787, 159, 425572,                                             425572, 42.432071685791016, 142.9242706298828
2226, 1149.4704620838165, 1, 6.6316291709954385, 201, 425773,                                             425773, 44.77823257446289, 141.27967834472656
2227, 2186.103066056967, 1, 6.727166864002356, 173, 425946,                                             425946, 40.16240692138672, 141.20175170898438
2228, 2270.9978888630867, 1, 3.991030878001766, 119, 426065,                                             426065, 44.88297653198242, 142.06292724609375
2229, 1862.770707219839, 1, 7.154295566993824, 205, 426270,                                             426270, 44.90291976928711, 142.04920959472656
2230, 1912.5996618270874, 1, 6.855243500001961, 208, 426478,                                             426478, 42.40513229370117, 141.27053833007812
2231, 1605.1664469242096, 1, 6.719892444001744, 193, 426671,                                             426671, 42.64485168457031, 140.72756958007812
2232, 1883.275826215744, 1, 6.091293525001674, 183, 426854,                                             426854, 42.33028793334961, 142.70880126953125
2233, 2209.2372137904167, 1, 6.940243801996985, 210, 427064,                                             427064, 42.47755813598633, 141.4398651123047
2234, 2175.2262173593044, 1, 6.142311474002781, 184, 427248,                                             427248, 40.406898498535156, 139.40179443359375
2235, 1988.222135514021, 1, 5.271295667000231, 153, 427401,                                             427401, 42.90821838378906, 141.29249572753906
2236, 2371.0179290771484, 1, 3.36993150300259, 95, 427496,                                             427496, 44.68166732788086, 141.94076538085938
2237, 1746.7871153354645, 1, 6.854184660005558, 198, 427694,                                             427694, 42.249916076660156, 139.68182373046875
2238, 2147.5901584029198, 1, 5.515959188996931, 166, 427860,                                             427860, 37.058712005615234, 140.93905639648438
2239, 1673.3411931693554, 1, 6.7376472579999245, 211, 428071,                                             428071, 40.834922790527344, 140.8453826904297
2240, -2565.0579149723053, 3, 3.107298393995734, 95, 428166,                                             428166, 38.897850036621094, 138.7279815673828
2241, 2477.6554949879646, 1, 1.6782192489990848, 35, 428201,                                             428201, 40.631988525390625, 142.66262817382812
2242, 2274.358385235071, 1, 2.859690404999128, 91, 428292,                                             428292, 44.523014068603516, 141.00091552734375
2243, 2152.8421654105186, 1, 6.142631971997616, 187, 428479,                                             428479, 37.491878509521484, 140.5203857421875
2244, 2207.515097081661, 1, 4.169185295002535, 127, 428606,                                             428606, 41.956363677978516, 140.68814086914062
2245, 2166.9032487869263, 1, 4.269171858999471, 124, 428730,                                             428730, 42.33744812011719, 141.13894653320312
2246, 1562.6207819581032, 1, 7.540085251996061, 147, 428877,                                             428877, 39.902957916259766, 139.7887725830078
2247, 2308.6735144257545, 1, 3.8994279699982144, 104, 428981,                                             428981, 47.1031494140625, 140.195068359375
2248, 2275.5947353839874, 1, 4.895062212999619, 141, 429122,                                             429122, 42.91518783569336, 138.31768798828125
2249, 2049.864144027233, 1, 6.710493348997261, 196, 429318,                                             429318, 39.93552017211914, 139.11526489257812
2250, 2308.449426561594, 1, 4.139336164997076, 111, 429429,                                             429429, 45.05480194091797, 139.74844360351562
2251, 2327.1149371266365, 1, 2.978607205004664, 81, 429510,                                             429510, 43.60441207885742, 138.05918884277344
2252, -2294.327924847603, 3, 4.302604206000979, 116, 429626,                                             429626, 38.21509552001953, 137.8010711669922
2253, 1684.6659236252308, 1, 5.409370465000393, 158, 429784,                                             429784, 40.81611251831055, 139.00003051757812
2254, 2003.3187496066093, 1, 6.539728073999868, 195, 429979,                                             429979, 40.16371536254883, 137.53829956054688
2255, 2374.7126234173775, 1, 2.8995452629969805, 76, 430055,                                             430055, 37.749351501464844, 138.4700927734375
2256, 2308.2804466485977, 1, 5.103004570999474, 148, 430203,                                             430203, 40.47686004638672, 135.206298828125
2257, -2528.8526215553284, 2, 3.3024345459998585, 89, 430292,                                             430292, 37.933597564697266, 137.7894744873047
2258, 2376.663536041975, 1, 2.102319454999815, 57, 430349,                                             430349, 47.409027099609375, 136.84840393066406
2259, 1424.824530661106, 1, 5.937431466998532, 180, 430529,                                             430529, 42.28627395629883, 135.98318481445312
2260, 2022.3097894191742, 1, 7.348688017002132, 199, 430728,                                             430728, 38.6866569519043, 136.2954864501953
2261, 2275.324581027031, 1, 5.596307235995482, 160, 430888,                                             430888, 39.51343536376953, 135.89195251464844
2262, 2295.293637126684, 1, 2.9135203289988567, 81, 430969,                                             430969, 36.44542694091797, 138.7271728515625
2263, 2123.696777045727, 1, 4.923354594000557, 141, 431110,                                             431110, 36.063507080078125, 136.36546325683594
2264, 2353.1529172360897, 1, 4.303385548999358, 126, 431236,                                             431236, 44.17058563232422, 137.35279846191406
2265, 2126.2508040070534, 1, 6.617111668994767, 201, 431437,                                             431437, 44.95729446411133, 136.09793090820312
2266, 2398.5452269017696, 1, 2.9416419369954383, 90, 431527,                                             431527, 41.02823257446289, 136.24049377441406
2267, 1789.9104995131493, 1, 7.101551712999935, 211, 431738,                                             431738, 43.02735137939453, 136.5629425048828
2268, 1960.356156527996, 1, 7.704142597998725, 225, 431963,                                             431963, 40.39250946044922, 135.60147094726562
2269, -2251.313918352127, 3, 2.740486373004387, 65, 432028,                                             432028, 40.21781921386719, 135.4431915283203
2270, 2366.835223659873, 1, 3.741951007003081, 106, 432134,                                             432134, 43.08723068237305, 136.51426696777344
2271, 2234.514822691679, 1, 5.000491008002427, 150, 432284,                                             432284, 40.55259704589844, 136.52223205566406
2272, 2146.338408946991, 1, 5.900535765002132, 167, 432451,                                             432451, 40.52529525756836, 134.51695251464844
2273, 2158.368486046791, 1, 2.90124870800355, 79, 432530,                                             432530, 41.329078674316406, 132.84410095214844
2274, 2287.7978365570307, 1, 5.382771075994242, 159, 432689,                                             432689, 41.16518783569336, 134.44369506835938
2275, -2980.727955043316, 3, 6.031045146002725, 187, 432876,                                             432876, 43.28406524658203, 133.1041259765625
2276, 2464.270412027836, 1, 1.700198395003099, 38, 432914,                                             432914, 33.5693473815918, 135.36204528808594
2277, 2411.2932851314545, 1, 2.9012304990028497, 76, 432990,                                             432990, 39.77458190917969, 132.72265625
2278, -2508.2682787179947, 2, 6.755059571994934, 203, 433193,                                             433193, 42.44556427001953, 133.36851501464844
2279, 2462.6583449840546, 1, 1.4833510829994339, 34, 433227,                                             433227, 41.160858154296875, 133.16677856445312
2280, 1916.3263509571552, 1, 4.300029322002956, 112, 433339,                                             433339, 43.73571014404297, 133.73635864257812
2281, -2585.706536412239, 2, 4.628180408995831, 147, 433486,                                             433486, 37.59859085083008, 133.2565460205078
2282, 2382.8869201540947, 1, 2.233812794002006, 51, 433537,                                             433537, 47.63951110839844, 132.45982360839844
2283, 1739.4448291659355, 1, 4.545513125005527, 138, 433675,                                             433675, 42.665306091308594, 134.26821899414062
2284, 2025.3010345995426, 1, 6.900279421002779, 206, 433881,                                             433881, 44.395469665527344, 132.2401885986328
2285, 1809.7812100052834, 1, 5.248359322002216, 150, 434031,                                             434031, 43.09440231323242, 132.61024475097656
2286, 2341.3491500020027, 1, 3.9567335280007683, 79, 434110,                                             434110, 36.20850372314453, 132.9433135986328
2287, -2517.5302836298943, 3, 3.882036557995889, 107, 434217,                                             434217, 44.66481018066406, 134.7810821533203
2288, -2348.889613866806, 3, 2.836965415001032, 84, 434301,                                             434301, 38.93741989135742, 133.59730529785156
2289, 2459.629798591137, 1, 1.275400667997019, 36, 434337,                                             434337, 41.92947006225586, 132.15957641601562
2290, 1908.1973328590393, 1, 7.059841943002539, 214, 434551,                                             434551, 44.44528579711914, 132.61624145507812
2291, 2175.509948283434, 1, 6.66404076100298, 196, 434747,                                             434747, 44.25239181518555, 131.8404541015625
2292, -2275.5948271751404, 3, 2.5299418959984905, 71, 434818,                                             434818, 41.452091217041016, 126.8478775024414
2293, 2465.4530490636826, 1, 1.332508011997561, 34, 434852,                                             434852, 38.621437072753906, 131.24310302734375
2294, 1931.333544075489, 1, 6.1253690750017995, 183, 435035,                                             435035, 42.31559371948242, 133.0603485107422
2295, 2024.2250934541225, 1, 5.6842883249992155, 168, 435203,                                             435203, 43.623077392578125, 129.99609375
2296, 1533.17744576931, 1, 6.5417400959995575, 187, 435390,                                             435390, 42.89105987548828, 131.38204956054688
2297, -2861.787986755371, 3, 1.4026067219965626, 31, 435421,                                             435421, 46.9502067565918, 130.5536346435547
2298, 2348.1899885237217, 1, 3.2554202749961405, 89, 435510,                                             435510, 42.21656799316406, 130.49227905273438
2299, -2569.4088073968887, 3, 5.585136991998297, 159, 435669,                                             435669, 40.6799201965332, 132.05953979492188
2300, -2299.7824941277504, 3, 3.8371510069991928, 98, 435767,                                             435767, 42.35019302368164, 131.4518280029297
2301, 2395.1204620301723, 1, 3.7794865389951156, 90, 435857,                                             435857, 40.2899169921875, 133.40342712402344
2302, 2174.4733426570892, 1, 4.438942393004254, 131, 435988,                                             435988, 40.49207305908203, 131.0624542236328
2303, 2269.030904710293, 1, 4.102288622998458, 114, 436102,                                             436102, 39.535797119140625, 130.06556701660156
2304, 2390.3822436332703, 1, 3.234779250000429, 81, 436183,                                             436183, 40.53729248046875, 132.42388916015625
2305, 2013.6649291366339, 1, 7.400506753998343, 217, 436400,                                             436400, 42.94269943237305, 130.2610321044922
2306, 2051.2372666448355, 1, 5.904065481998259, 177, 436577,                                             436577, 43.957435607910156, 129.1417999267578
2307, 2144.6709431111813, 1, 6.695090534994961, 202, 436779,                                             436779, 44.55315017700195, 129.0687255859375
2308, -2857.936594903469, 2, 9.291898610004864, 214, 436993,                                             436993, 40.0970344543457, 132.1384735107422
2309, 2394.9929600805044, 1, 3.1912013990004198, 89, 437082,                                             437082, 43.717044830322266, 128.15977478027344
2310, 2147.615351691842, 1, 5.5049743370036595, 162, 437244,                                             437244, 40.35254669189453, 129.1326904296875
2311, 1947.694048896432, 1, 8.273858417000156, 243, 437487,                                             437487, 45.7305793762207, 129.10372924804688
2312, 1679.5681537985802, 1, 5.310681588998705, 165, 437652,                                             437652, 42.84776306152344, 128.48756408691406
2313, 2325.8443940877914, 1, 3.301921730999311, 88, 437740,                                             437740, 38.910579681396484, 131.26451110839844
2314, -2808.6851234436035, 3, 3.3347601860004943, 92, 437832,                                             437832, 38.855682373046875, 131.697265625
2315, 2362.8168575167656, 1, 2.1039693920029094, 58, 437890,                                             437890, 42.04678726196289, 125.85111999511719
2316, 771.9184091091156, 1, 5.300689682997472, 147, 438037,                                             438037, 41.671897888183594, 130.0164337158203
2317, 1575.449469923973, 1, 6.703573424005299, 199, 438236,                                             438236, 41.26699447631836, 128.82945251464844
2318, 2209.7097173035145, 1, 7.657424436001747, 230, 438466,                                             438466, 43.24522018432617, 128.2748260498047
2319, 2252.3801440000534, 1, 4.915838375993189, 134, 438600,                                             438600, 43.78150177001953, 129.11419677734375
2320, 1772.7441955804825, 1, 5.753866643994115, 172, 438772,                                             438772, 43.37660598754883, 128.5973663330078
2321, 2354.4845115840435, 1, 2.8210580250015482, 75, 438847,                                             438847, 38.28682327270508, 129.50540161132812
2322, -3215.448461294174, 3, 2.2606849830044666, 61, 438908,                                             438908, 40.35036087036133, 126.40009307861328
2323, 2238.6802814006805, 1, 2.739272846003587, 81, 438989,                                             438989, 45.76847457885742, 126.89176177978516
2324, 2205.2747754752636, 1, 6.098906908002391, 181, 439170,                                             439170, 41.97259521484375, 127.5628890991211
2325, -2692.720458805561, 3, 8.079918802002794, 219, 439389,                                             439389, 41.09375, 126.841064453125
2326, 2435.492947459221, 1, 2.883463894999295, 68, 439457,                                             439457, 45.62630081176758, 129.44459533691406
2327, -2212.4859434366226, 3, 3.2049362910038326, 90, 439547,                                             439547, 44.293182373046875, 127.34922790527344
2328, -2262.116566121578, 3, 3.1183819599973504, 92, 439639,                                             439639, 48.455440521240234, 126.80528259277344
2329, 2371.428669512272, 1, 2.918170740995265, 85, 439724,                                             439724, 39.692901611328125, 127.248291015625
2330, 2356.945560157299, 1, 3.318731391998881, 90, 439814,                                             439814, 43.89434814453125, 126.07840728759766
2331, -2363.7166325449944, 3, 7.253228467001463, 211, 440025,                                             440025, 42.654232025146484, 126.62327575683594
2332, 2399.360539764166, 1, 2.9812184589973185, 87, 440112,                                             440112, 49.1373405456543, 126.44876861572266
2333, -2644.3030250668526, 3, 4.795122702002118, 119, 440231,                                             440231, 43.02408218383789, 126.43106842041016
2334, 2197.7927913963795, 1, 3.701739177995478, 102, 440333,                                             440333, 43.26866149902344, 124.27102661132812
2335, 1802.195072710514, 1, 5.903646307000599, 179, 440512,                                             440512, 43.552127838134766, 126.93277740478516
2336, 2075.196861743927, 1, 5.124038185000245, 154, 440666,                                             440666, 39.066524505615234, 123.3963851928711
2337, 2159.425141096115, 1, 4.702887460000056, 135, 440801,                                             440801, 45.91283416748047, 125.75714874267578
2338, 2132.9017016887665, 1, 4.103232699999353, 116, 440917,                                             440917, 46.30188751220703, 126.39450073242188
2339, 2180.203698903322, 1, 5.350211164004577, 158, 441075,                                             441075, 46.76622009277344, 125.61294555664062
2340, 2223.635259449482, 1, 6.341830545999983, 176, 441251,                                             441251, 46.42115783691406, 126.06934356689453
2341, -2466.490704536438, 3, 4.624881504998484, 136, 441387,                                             441387, 42.742740631103516, 125.26393127441406
2342, -3004.395063996315, 2, 5.369064343998616, 175, 441562,                                             441562, 37.00148391723633, 125.34247589111328
2343, 2161.029507637024, 1, 3.8898756069975207, 111, 441673,                                             441673, 46.18557357788086, 125.87103271484375
2344, 2395.506706416607, 1, 2.7600597940036096, 77, 441750,                                             441750, 42.9542236328125, 125.21512603759766
2345, 2155.257311940193, 1, 4.478242206998402, 131, 441881,                                             441881, 41.26459503173828, 123.44395446777344
2346, -2241.068179368973, 3, 1.7000455879970104, 34, 441915,                                             441915, 45.461116790771484, 121.88308715820312
2347, 2109.228323698044, 1, 2.902789231004135, 83, 441998,                                             441998, 41.94858932495117, 124.78662872314453
2348, 2388.5679320693016, 1, 3.103337692999048, 71, 442069,                                             442069, 43.738365173339844, 124.6740493774414
2349, 2336.4640354812145, 1, 3.903442709997762, 101, 442170,                                             442170, 42.42495346069336, 123.1600112915039
2350, 2168.2100803256035, 1, 5.838540616998216, 167, 442337,                                             442337, 39.923885345458984, 123.54418182373047
2351, 2191.8242224156857, 1, 3.7659783080016496, 107, 442444,                                             442444, 39.02129364013672, 123.7963638305664
2352, 2394.9126490950584, 1, 2.506259547000809, 70, 442514,                                             442514, 45.82783889770508, 126.54396057128906
2353, 2278.496799170971, 1, 4.968372575000103, 147, 442661,                                             442661, 41.80620574951172, 122.25177764892578
2354, 2216.6107283830643, 1, 4.076153878995683, 108, 442769,                                             442769, 43.17259979248047, 124.99252319335938
2355, 2232.806286394596, 1, 4.702932106003573, 134, 442903,                                             442903, 41.42976760864258, 124.5171127319336
2356, 1923.6466623395681, 1, 4.398707869004284, 129, 443032,                                             443032, 43.89618682861328, 124.86439514160156
2357, 2061.1732789576054, 1, 6.504177615999652, 197, 443229,                                             443229, 40.5837287902832, 122.46733856201172
2358, 2256.6307623386383, 1, 5.303584631998092, 150, 443379,                                             443379, 36.56890869140625, 121.77001190185547
2359, 2079.2488765716553, 1, 2.7026466750030522, 70, 443449,                                             443449, 33.32876968383789, 122.20640563964844
2360, 2352.9801164269447, 1, 2.7047064670041436, 76, 443525,                                             443525, 35.648887634277344, 122.50788879394531
2361, -530.8454908132553, 5, 1.5281414419951034, 30, 443555,                                             443555, 35.13730239868164, 123.27262878417969
2362, 2126.6167194247246, 1, 2.607262678000552, 71, 443626,                                             443626, 47.86532974243164, 119.28471374511719
2363, 2126.4267324209213, 1, 5.999536151000939, 185, 443811,                                             443811, 40.669761657714844, 123.87505340576172
2364, 2190.4390891492367, 1, 6.642147940998257, 200, 444011,                                             444011, 43.07524490356445, 123.06246185302734
2365, 2230.2997657954693, 1, 3.718131273999461, 107, 444118,                                             444118, 46.89038848876953, 121.5146484375
2366, -2779.4517617225647, 3, 1.500881911997567, 30, 444148,                                             444148, 46.50094985961914, 122.4005355834961
2367, 2134.56708522141, 1, 3.90675975799968, 106, 444254,                                             444254, 38.81793975830078, 123.57648468017578
2368, -3301.3407876491547, 3, 5.113115840002138, 149, 444403,                                             444403, 44.82904815673828, 121.5387191772461
2369, 2326.818826019764, 1, 3.301968821004266, 88, 444491,                                             444491, 38.54002380371094, 120.75273132324219
2370, 1624.9744194447994, 1, 3.9024479139989126, 106, 444597,                                             444597, 40.46967315673828, 120.45185089111328
2371, 2315.117785871029, 1, 2.904513601002691, 77, 444674,                                             444674, 41.11760711669922, 121.11580657958984
2372, 2065.6824728548527, 1, 4.382345868994889, 142, 444816,                                             444816, 47.58970260620117, 118.46463775634766
2373, 2210.451885640621, 1, 3.2570979699958116, 92, 444908,                                             444908, 42.91578674316406, 120.63075256347656
2374, 2114.970767080784, 1, 3.9488584650025587, 113, 445021,                                             445021, 42.294525146484375, 121.37650299072266
2375, 2131.3667278289795, 1, 5.7044657790029305, 168, 445189,                                             445189, 47.58964538574219, 122.72938537597656
2376, 1778.2239063084126, 1, 7.70566340899677, 230, 445419,                                             445419, 43.57365798950195, 120.2264633178711
2377, 2360.3032819330692, 1, 4.3675355649975245, 120, 445539,                                             445539, 42.57060623168945, 121.46448516845703
2378, 2057.719116806984, 1, 4.769064551001065, 140, 445679,                                             445679, 46.128868103027344, 122.22991180419922
2379, 2240.632855653763, 1, 4.84168599700206, 138, 445817,                                             445817, 39.64308547973633, 120.12945556640625
2380, 1424.8271794319153, 1, 8.96670908699889, 287, 446104,                                             446104, 40.51552200317383, 120.28699493408203
2381, 1652.1623425632715, 1, 6.680199606002134, 190, 446294,                                             446294, 44.28068923950195, 120.64872741699219
2382, 1985.4559376239777, 1, 5.1395005579979625, 154, 446448,                                             446448, 39.119754791259766, 119.95662689208984
2383, 2316.116167128086, 1, 4.0502344310007174, 115, 446563,                                             446563, 41.386409759521484, 117.58790588378906
2384, -2543.687702894211, 3, 4.638453120998747, 121, 446684,                                             446684, 43.49617004394531, 116.4990463256836
2385, 2396.7539636790752, 1, 1.9739049560012063, 50, 446734,                                             446734, 43.76178741455078, 118.32774353027344
2386, 2263.773720264435, 1, 4.6221469980009715, 139, 446873,                                             446873, 41.810951232910156, 118.54647064208984
