episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1349, -2138.5969616770744, 4, 10.325571845001832, 564, 358665,                                             358665, 14.733264923095703, 178.65713500976562
1350, 2357.999067604542, 1, 1.300525288002973, 54, 358719,                                             358719, 12.18923568725586, 178.81964111328125
1351, 2246.4294090270996, 1, 2.8149850469999365, 142, 358861,                                             358861, 13.102424621582031, 179.27989196777344
1352, 1342.3428552150726, 1, 6.305617723002797, 334, 359195,                                             359195, 14.466703414916992, 178.6638946533203
1353, 2055.0158573389053, 1, 4.121146602999943, 202, 359397,                                             359397, 14.465975761413574, 177.1453094482422
1354, 2022.285432100296, 1, 2.7194840800002567, 151, 359548,                                             359548, 15.558682441711426, 179.64915466308594
1355, 2159.5861626267433, 1, 2.900944802000595, 145, 359693,                                             359693, 14.950325012207031, 178.0396728515625
1356, 2064.4732263982296, 1, 3.5029507239960367, 175, 359868,                                             359868, 13.720253944396973, 176.24696350097656
1357, -535.8775355815887, 5, 0.7183802069994272, 30, 359898,                                             359898, 14.542003631591797, 179.55075073242188
1358, 1916.575932174921, 1, 4.10147301699908, 212, 360110,                                             360110, 16.100753784179688, 178.26226806640625
1359, 2092.5251891613007, 1, 4.903666539998085, 253, 360363,                                             360363, 14.818184852600098, 177.95655822753906
1360, -2891.4261173009872, 2, 2.5028769339987775, 125, 360488,                                             360488, 14.146950721740723, 176.64930725097656
1361, 2427.714726805687, 1, 1.3942008880039793, 59, 360547,                                             360547, 14.834089279174805, 179.3960418701172
1362, 2311.134128987789, 1, 2.119471252997755, 112, 360659,                                             360659, 15.566368103027344, 177.54518127441406
1363, 2119.366173684597, 1, 5.102368644998933, 265, 360924,                                             360924, 14.712763786315918, 178.38063049316406
1364, -1944.4736813306808, 4, 10.32758062100038, 569, 361493,                                             361493, 15.193346977233887, 177.8240966796875
1365, 2440.167652785778, 1, 1.5178792089936906, 51, 361544,                                             361544, 14.136953353881836, 176.08216857910156
1366, 2281.044089138508, 1, 1.918162821995793, 103, 361647,                                             361647, 16.447694778442383, 177.51608276367188
1367, 2277.326916515827, 1, 3.1015207249947707, 151, 361798,                                             361798, 13.583305358886719, 178.52110290527344
1368, -2510.886063814163, 3, 1.321162309999636, 65, 361863,                                             361863, 14.905242919921875, 179.46116638183594
1369, 2220.948916077614, 1, 2.7216603489941917, 146, 362009,                                             362009, 14.461400985717773, 176.7194366455078
1370, 1749.7660138010979, 1, 4.302920251997421, 225, 362234,                                             362234, 15.66100025177002, 176.7925567626953
1371, 675.5341281294823, 1, 4.612145856997813, 255, 362489,                                             362489, 13.755446434020996, 177.87246704101562
1372, 2203.909701913595, 1, 4.102023629005998, 209, 362698,                                             362698, 15.003148078918457, 177.08355712890625
1373, -2434.066651582718, 2, 0.9028496669998276, 30, 362728,                                             362728, 12.394835472106934, 179.32740783691406
1374, 1885.4907445907593, 1, 2.720206366997445, 138, 362866,                                             362866, 14.079858779907227, 176.98477172851562
1375, 2120.568311870098, 1, 4.3030016150005395, 227, 363093,                                             363093, 15.231801986694336, 177.50503540039062
1376, 1888.431491613388, 1, 3.722158317999856, 201, 363294,                                             363294, 12.752498626708984, 177.1142120361328
1377, 1575.5415555238724, 1, 4.102703985998232, 215, 363509,                                             363509, 15.616256713867188, 178.7038116455078
1378, 844.0855044722557, 1, 6.905619924000348, 372, 363881,                                             363881, 14.271612167358398, 176.88475036621094
1379, -2340.676406264305, 2, 0.9202704490016913, 44, 363925,                                             363925, 12.244211196899414, 176.26072692871094
1380, 2270.709208071232, 1, 2.701819478003017, 131, 364056,                                             364056, 13.767435073852539, 175.88827514648438
1381, -2723.0250186920166, 3, 0.5982553669964545, 30, 364086,                                             364086, 13.467012405395508, 177.37428283691406
1382, 2447.7650827765465, 1, 0.9002674150033272, 32, 364118,                                             364118, 13.729174613952637, 177.5187530517578
1383, 2290.524979144335, 1, 2.7203310990007594, 149, 364267,                                             364267, 15.716801643371582, 177.00201416015625
1384, -1498.5013011991978, 4, 10.705655117999413, 583, 364850,                                             364850, 14.9121732711792, 177.7668914794922
1385, 2260.220877677202, 1, 2.3213972140001715, 98, 364948,                                             364948, 14.171516418457031, 176.51547241210938
1386, 2045.0117418467999, 1, 5.102980365998519, 266, 365214,                                             365214, 14.737044334411621, 177.26658630371094
1387, -2245.840128660202, 3, 0.7187954190012533, 30, 365244,                                             365244, 14.497342109680176, 176.6752166748047
1388, 2392.9894430041313, 1, 1.701116443000501, 81, 365325,                                             365325, 14.16347599029541, 177.0250244140625
1389, 1999.6288376748562, 1, 5.122934480998083, 277, 365602,                                             365602, 15.307448387145996, 177.20916748046875
1390, 2221.5504420399666, 1, 3.903544918000989, 200, 365802,                                             365802, 15.632737159729004, 176.85499572753906
1391, 1852.6929485201836, 1, 5.591643756997655, 279, 366081,                                             366081, 16.826854705810547, 176.58624267578125
1392, -2734.7058985233307, 2, 1.3174953740017372, 63, 366144,                                             366144, 14.740778923034668, 177.88121032714844
1393, -2352.459731698036, 4, 10.705056658000103, 580, 366724,                                             366724, 14.222975730895996, 177.4169921875
1394, 2277.533201903105, 1, 2.3217842919984832, 120, 366844,                                             366844, 14.375528335571289, 177.3638153076172
1395, 2261.6002568900585, 1, 3.7012477539974498, 185, 367029,                                             367029, 15.130143165588379, 176.74267578125
1396, 1781.544974386692, 1, 5.90425989600044, 306, 367335,                                             367335, 15.280685424804688, 177.61024475097656
1397, -2704.329120874405, 3, 1.302851357999316, 58, 367393,                                             367393, 11.481775283813477, 176.21263122558594
1398, 2427.0210268497467, 1, 1.117099581999355, 54, 367447,                                             367447, 18.902299880981445, 178.0101318359375
1399, -3983.968324482441, 3, 8.104550814001414, 428, 367875,                                             367875, 14.78691291809082, 176.88003540039062
1400, 2387.982022702694, 1, 1.5195243609996396, 79, 367954,                                             367954, 13.17684268951416, 177.92388916015625
1401, 1124.3481897115707, 1, 10.296709406000446, 545, 368499,                                             368499, 14.294833183288574, 177.29432678222656
1402, 1616.3199418783188, 1, 5.72309510299965, 285, 368784,                                             368784, 15.5551176071167, 176.5150909423828
1403, 1586.7223666161299, 1, 4.921989293005026, 251, 369035,                                             369035, 15.031366348266602, 177.3490447998047
1404, 2141.428378164768, 1, 3.1205618270032573, 173, 369208,                                             369208, 14.07463550567627, 177.6566619873047
1405, 1273.3374219536781, 1, 4.101805139995122, 205, 369413,                                             369413, 16.442276000976562, 176.93304443359375
1406, 2026.5174230635166, 1, 2.502229448997241, 127, 369540,                                             369540, 14.56004810333252, 176.8240509033203
1407, 2128.6420978605747, 1, 2.321499107994896, 121, 369661,                                             369661, 15.985909461975098, 177.8415985107422
1408, 1574.330691754818, 1, 4.502764008000668, 229, 369890,                                             369890, 14.025755882263184, 176.6737823486328
1409, -2369.0533606410027, 3, 1.1197401539975544, 60, 369950,                                             369950, 13.213726997375488, 176.47154235839844
1410, 2195.172504901886, 1, 1.3009529760020087, 62, 370012,                                             370012, 15.199222564697266, 174.10182189941406
1411, 1081.1445640921593, 1, 8.350140029004251, 450, 370462,                                             370462, 14.338983535766602, 176.5472412109375
1412, 1735.1565746963024, 1, 5.123245420996682, 284, 370746,                                             370746, 14.26600170135498, 176.8853302001953
1413, -287.7595563530922, 1, 6.903670929001237, 366, 371112,                                             371112, 14.719612121582031, 176.79930114746094
1414, 2114.2254880070686, 1, 2.3221102280003834, 124, 371236,                                             371236, 15.0516357421875, 176.55743408203125
1415, -2327.8492048978806, 3, 1.1196681920046103, 34, 371270,                                             371270, 13.64106273651123, 173.0977783203125
1416, 2306.7535737752914, 1, 1.3171828090053168, 71, 371341,                                             371341, 15.879509925842285, 174.95632934570312
1417, -3361.2434710264206, 4, 10.705335999002273, 577, 371918,                                             371918, 15.494022369384766, 176.7537841796875
1418, 1229.5128220915794, 1, 7.305684095998004, 394, 372312,                                             372312, 15.826014518737793, 176.99090576171875
1419, 2182.050040125847, 1, 3.103171362003195, 160, 372472,                                             372472, 15.237512588500977, 177.29933166503906
1420, 2268.8809394836426, 1, 2.5201646229979815, 130, 372602,                                             372602, 14.788717269897461, 177.5070343017578
1421, 2078.0762291550636, 1, 5.101416038000025, 270, 372872,                                             372872, 14.716330528259277, 176.8042449951172
1422, 822.7184734940529, 1, 6.123211469996022, 327, 373199,                                             373199, 14.845827102661133, 176.59339904785156
1423, 1839.8321179449558, 1, 3.9016834029971506, 189, 373388,                                             373388, 16.070838928222656, 176.82839965820312
1424, -2353.4775028824806, 4, 10.325457514001755, 561, 373949,                                             373949, 15.395008087158203, 176.17910766601562
1425, 2032.4963072538376, 1, 3.120278229995165, 162, 374111,                                             374111, 15.816739082336426, 175.68751525878906
1426, 1765.6501097381115, 1, 4.503020133000973, 233, 374344,                                             374344, 14.786635398864746, 176.0812225341797
1427, 2039.3022830188274, 1, 4.322019891005766, 235, 374579,                                             374579, 15.14470100402832, 175.3396453857422
1428, 1389.5507054924965, 1, 6.70378335800342, 350, 374929,                                             374929, 14.544078826904297, 176.04345703125
1429, -2922.0703176259995, 3, 2.9029745549996733, 150, 375079,                                             375079, 15.362546920776367, 176.8538055419922
1430, 550.7050214856863, 1, 8.524272786999063, 466, 375545,                                             375545, 15.220340728759766, 176.2720184326172
1431, 1668.657586157322, 1, 5.293799023995234, 261, 375806,                                             375806, 16.08907699584961, 175.79324340820312
1432, 2099.4114145338535, 1, 5.320943243001238, 268, 376074,                                             376074, 15.563194274902344, 176.31944274902344
1433, 2007.0262479782104, 1, 4.520152618999418, 242, 376316,                                             376316, 16.609516143798828, 176.72911071777344
1434, 2205.3088151812553, 1, 4.102328458997363, 208, 376524,                                             376524, 14.77120304107666, 176.6306915283203
1435, 2022.6475833654404, 1, 3.1219711689991527, 161, 376685,                                             376685, 15.069146156311035, 177.2348175048828
1436, -2509.789151072502, 3, 2.3017425170037313, 109, 376794,                                             376794, 16.971389770507812, 175.83920288085938
1437, -3260.62955224514, 3, 6.122959792002803, 335, 377129,                                             377129, 15.532729148864746, 176.19143676757812
1438, 1940.5742537975311, 1, 4.50290507900354, 238, 377367,                                             377367, 14.063533782958984, 175.86538696289062
1439, 1791.2198356688023, 1, 4.304478561003634, 224, 377591,                                             377591, 14.706250190734863, 175.9230194091797
1440, 2365.774773389101, 1, 2.1034179240014055, 102, 377693,                                             377693, 14.10881233215332, 176.93812561035156
1441, 767.3429798483849, 1, 9.69700906300568, 522, 378215,                                             378215, 15.204534530639648, 176.62503051757812
1442, -3241.29214990139, 2, 1.3193485169977066, 67, 378282,                                             378282, 11.724640846252441, 175.0049285888672
1443, 2323.9631729424, 1, 1.7008575719955843, 76, 378358,                                             378358, 14.875475883483887, 174.29232788085938
1444, 2309.0957211852074, 1, 2.120772025999031, 116, 378474,                                             378474, 15.987480163574219, 177.6549072265625
1445, -2453.4805170297623, 3, 1.9010589179961244, 86, 378560,                                             378560, 15.05881404876709, 176.01528930664062
1446, 2390.402166157961, 1, 1.7179344539981685, 88, 378648,                                             378648, 17.51398277282715, 174.69895935058594
1447, 347.78266257047653, 1, 8.723400741997466, 449, 379097,                                             379097, 15.758148193359375, 176.0841522216797
1448, 846.2434697151184, 1, 6.321237681004277, 339, 379436,                                             379436, 15.563106536865234, 175.36480712890625
1449, 1087.0733571648598, 1, 4.9029964999936055, 251, 379687,                                             379687, 16.079710006713867, 175.500732421875
1450, 1929.4870439469814, 1, 2.9033483390012407, 148, 379835,                                             379835, 12.525276184082031, 175.859619140625
1451, 2164.2962748110294, 1, 2.0750938519995543, 103, 379938,                                             379938, 14.792099952697754, 175.10452270507812
1452, 1822.3022501468658, 1, 3.9029616410043673, 200, 380138,                                             380138, 16.088092803955078, 175.18829345703125
1453, 1498.0225607156754, 1, 5.9047922379977535, 310, 380448,                                             380448, 16.049528121948242, 176.22970581054688
1454, 929.1394976377487, 1, 7.124147079004615, 383, 380831,                                             380831, 15.206263542175293, 175.354248046875
1455, -4117.218149363995, 2, 6.703584368995507, 359, 381190,                                             381190, 14.860690116882324, 175.26449584960938
1456, 2194.405341863632, 1, 2.1201548220051336, 107, 381297,                                             381297, 15.267287254333496, 176.6979217529297
1457, 2024.8950341939926, 1, 2.5009155470033875, 117, 381414,                                             381414, 15.28966236114502, 176.75672912597656
1458, 1079.9841178953648, 1, 8.12530143999902, 444, 381858,                                             381858, 13.904255867004395, 175.41644287109375
1459, 1192.5139247775078, 1, 6.303099636003026, 329, 382187,                                             382187, 14.242486953735352, 173.91390991210938
1460, -2505.1691451072693, 3, 2.9207322579968604, 160, 382347,                                             382347, 13.738133430480957, 174.03268432617188
1461, 1740.846166908741, 1, 3.8427742760031833, 192, 382539,                                             382539, 17.068424224853516, 175.40167236328125
1462, 2133.9466084241867, 1, 2.921451418995275, 155, 382694,                                             382694, 14.82685661315918, 174.0240478515625
1463, 2330.248382806778, 1, 2.301361375997658, 107, 382801,                                             382801, 14.274426460266113, 175.43658447265625
1464, 2279.0467846393585, 1, 2.5214091169982566, 136, 382937,                                             382937, 15.240533828735352, 174.0829315185547
1465, 2113.7605092823505, 1, 4.520297668001149, 216, 383153,                                             383153, 14.143599510192871, 174.6786346435547
1466, -2132.925728917122, 4, 10.306210307004221, 552, 383705,                                             383705, 14.568405151367188, 174.59242248535156
1467, 2294.355093896389, 1, 2.5204782469954807, 138, 383843,                                             383843, 15.911728858947754, 175.8287353515625
1468, 2106.056370764971, 1, 4.502855831000488, 227, 384070,                                             384070, 14.475563049316406, 175.07305908203125
1469, -3600.0503818392754, 3, 8.906277162997867, 469, 384539,                                             384539, 14.9188814163208, 174.4971923828125
1470, 959.2752290070057, 1, 3.7229714640052407, 199, 384738,                                             384738, 15.339740753173828, 174.76927185058594
1471, 2281.2904611229897, 1, 2.419942272004846, 108, 384846,                                             384846, 15.98428726196289, 173.52838134765625
1472, 2374.447072327137, 1, 1.9197899170030723, 98, 384944,                                             384944, 12.555436134338379, 173.19520568847656
1473, -2497.978773713112, 3, 3.9034886280060164, 191, 385135,                                             385135, 16.963098526000977, 175.56800842285156
1474, -4853.856234967709, 3, 7.105649989003723, 361, 385496,                                             385496, 15.45596694946289, 174.7196044921875
1475, 2170.166684925556, 1, 3.3037383260016213, 163, 385659,                                             385659, 15.29320240020752, 174.0700225830078
1476, -3158.3470371365547, 3, 5.904084180001519, 307, 385966,                                             385966, 14.902748107910156, 173.87815856933594
1477, 2377.547547787428, 1, 2.119284966996929, 109, 386075,                                             386075, 15.73531436920166, 174.21475219726562
1478, 2126.78575001657, 1, 4.503023001998372, 219, 386294,                                             386294, 14.550944328308105, 175.15664672851562
1479, 1508.400729894638, 1, 5.524753220997809, 282, 386576,                                             386576, 16.03583335876465, 173.80523681640625
1480, 2226.5322612822056, 1, 2.9021043030006695, 147, 386723,                                             386723, 14.789627075195312, 174.80587768554688
1481, -3373.1959488987923, 2, 5.169343364002998, 248, 386971,                                             386971, 15.445306777954102, 174.79296875
1482, 2348.664912223816, 1, 1.902641009000945, 82, 387053,                                             387053, 15.082206726074219, 174.96005249023438
1483, -3583.2500665187836, 2, 2.7223880979945534, 142, 387195,                                             387195, 14.751559257507324, 173.64646911621094
1484, 2354.892999827862, 1, 1.5204568010012736, 56, 387251,                                             387251, 13.785642623901367, 173.18014526367188
1485, 2056.3660413622856, 1, 3.924372765002772, 197, 387448,                                             387448, 14.958023071289062, 174.80726623535156
1486, 2131.0025109648705, 1, 4.502103721999447, 225, 387673,                                             387673, 16.054304122924805, 173.76800537109375
1487, 1374.6437680721283, 1, 8.125738795999496, 409, 388082,                                             388082, 15.240826606750488, 173.09710693359375
1488, -4069.072528898716, 3, 9.12434614400263, 485, 388567,                                             388567, 15.835257530212402, 174.11659240722656
1489, 2052.0328071713448, 1, 1.7009096249967115, 73, 388640,                                             388640, 15.528733253479004, 173.81915283203125
1490, 2237.8276231884956, 1, 2.9226484160026303, 152, 388792,                                             388792, 14.455669403076172, 172.3305206298828
1491, -2274.392586708069, 2, 0.9584568380014389, 31, 388823,                                             388823, 18.02580451965332, 177.24069213867188
1492, 2299.194972217083, 1, 2.5183618279988877, 127, 388950,                                             388950, 15.105520248413086, 174.5819854736328
1493, 1743.528378546238, 1, 5.303121689001273, 267, 389217,                                             389217, 15.523953437805176, 172.27944946289062
1494, 1878.78349339962, 1, 1.9222070500036352, 95, 389312,                                             389312, 14.736955642700195, 172.9596405029297
1495, -2754.798797607422, 3, 2.1022332800057484, 93, 389405,                                             389405, 12.512187004089355, 172.42596435546875
1496, 2205.1359525322914, 1, 2.122429891998763, 107, 389512,                                             389512, 11.39252758026123, 171.0843505859375
1497, 1589.7798441946507, 1, 6.703400062993751, 342, 389854,                                             389854, 15.032217025756836, 173.27069091796875
1498, 1532.7233573496342, 1, 5.3247712119991775, 283, 390137,                                             390137, 15.734325408935547, 173.6276397705078
1499, 1802.7412261664867, 1, 6.104951618995983, 317, 390454,                                             390454, 14.969390869140625, 172.63238525390625
1500, 2292.477344483137, 1, 2.1025400229991646, 103, 390557,                                             390557, 14.532360076904297, 173.22938537597656
1501, 2223.736197799444, 1, 3.5449966929954826, 186, 390743,                                             390743, 15.495261192321777, 173.25543212890625
1502, 2181.382611989975, 1, 3.302604541000619, 169, 390912,                                             390912, 16.09612274169922, 170.96405029296875
1503, 2209.9424344301224, 1, 2.323539750999771, 115, 391027,                                             391027, 15.38380241394043, 172.2067413330078
1504, 1334.3016720414162, 1, 6.725639518001117, 333, 391360,                                             391360, 15.76806354522705, 172.96310424804688
1505, 2006.9455875456333, 1, 4.524388945996179, 219, 391579,                                             391579, 14.40076732635498, 173.132568359375
1506, -2330.2484194636345, 2, 1.1007023240017588, 49, 391628,                                             391628, 17.17667007446289, 174.50474548339844
1507, 1592.3624702692032, 1, 5.924737828994694, 303, 391931,                                             391931, 14.263468742370605, 172.59185791015625
1508, -3337.319971680641, 3, 5.303465965000214, 271, 392202,                                             392202, 15.738068580627441, 172.6804962158203
1509, 2344.2020820379257, 1, 1.1190656140024657, 58, 392260,                                             392260, 14.915462493896484, 173.64120483398438
1510, 2057.9456511735916, 1, 3.9015431689986144, 196, 392456,                                             392456, 14.680787086486816, 173.15170288085938
1511, 2055.786637097597, 1, 4.701159802003531, 231, 392687,                                             392687, 17.104856491088867, 173.52439880371094
1512, -2348.9497995376587, 3, 2.1219951810053317, 104, 392791,                                             392791, 16.963438034057617, 173.28741455078125
1513, 1725.5768943428993, 1, 4.502612345997477, 221, 393012,                                             393012, 15.408772468566895, 173.2144317626953
1514, 2175.4908870756626, 1, 3.5219626469988725, 184, 393196,                                             393196, 15.335330963134766, 173.3013458251953
1515, 2204.473418056965, 1, 3.5015784639981575, 176, 393372,                                             393372, 16.712459564208984, 171.98358154296875
1516, 1630.7463083565235, 1, 4.523298143998545, 239, 393611,                                             393611, 14.63848876953125, 173.1929931640625
1517, 1797.7351114451885, 1, 3.7016782540013082, 182, 393793,                                             393793, 15.274266242980957, 173.57940673828125
1518, 340.06966549158096, 1, 5.723657035996439, 306, 394099,                                             394099, 15.508648872375488, 173.47901916503906
1519, 1788.488132148981, 1, 2.9016688960036845, 140, 394239,                                             394239, 13.997513771057129, 172.8955078125
1520, 2048.655163705349, 1, 2.7223880759993335, 147, 394386,                                             394386, 15.892295837402344, 173.13186645507812
1521, 2315.176722019911, 1, 3.3020815630006837, 159, 394545,                                             394545, 15.253792762756348, 172.39678955078125
1522, 2122.200475394726, 1, 4.524338053997781, 233, 394778,                                             394778, 14.290026664733887, 172.44322204589844
1523, 2077.7944600582123, 1, 4.70255041999917, 240, 395018,                                             395018, 15.424897193908691, 172.90650939941406
1524, 1237.6735295653343, 1, 5.324932969997462, 280, 395298,                                             395298, 14.095850944519043, 172.35986328125
1525, 1868.978933095932, 1, 7.104460839997046, 371, 395669,                                             395669, 14.892740249633789, 172.2205352783203
1526, 1329.9498502612114, 1, 6.7049841249972815, 342, 396011,                                             396011, 16.395051956176758, 172.52354431152344
1527, 1819.5571604669094, 1, 6.925702731998172, 347, 396358,                                             396358, 15.57787036895752, 172.02099609375
1528, 1922.5512735247612, 1, 6.122930284996983, 332, 396690,                                             396690, 14.490137100219727, 172.46922302246094
1529, 1294.154893502593, 1, 6.503401983994991, 337, 397027,                                             397027, 15.307573318481445, 172.9539031982422
1530, 1353.0401667952538, 1, 6.905638972995803, 360, 397387,                                             397387, 15.566438674926758, 172.1671142578125
1531, 1635.8904929161072, 1, 6.076313614001265, 315, 397702,                                             397702, 16.13689613342285, 173.9405059814453
1532, -3004.2172265052795, 3, 1.9030079630028922, 84, 397786,                                             397786, 13.726252555847168, 171.94480895996094
1533, 2274.5274085998535, 1, 2.5195860029998585, 128, 397914,                                             397914, 15.054319381713867, 171.2080535888672
1534, 2053.7884762883186, 1, 2.1006510259976494, 97, 398011,                                             398011, 16.281118392944336, 171.71604919433594
1535, -2745.410957336426, 3, 0.9029383419983787, 31, 398042,                                             398042, 11.502348899841309, 170.37118530273438
1536, 2053.959693133831, 1, 2.323179130005883, 120, 398162,                                             398162, 15.318914413452148, 169.95614624023438
1537, 1975.2867596149445, 1, 4.502364911000768, 226, 398388,                                             398388, 15.581046104431152, 172.1668243408203
1538, 1651.075051099062, 1, 4.103151143004652, 210, 398598,                                             398598, 16.92991065979004, 172.32711791992188
1539, -550.1959067881107, 1, 10.125112408997666, 532, 399130,                                             399130, 15.259197235107422, 171.65501403808594
1540, 1982.36046628654, 1, 4.702342750002572, 239, 399369,                                             399369, 16.33354949951172, 171.1904296875
1541, -3092.868742465973, 3, 3.1191041560014128, 158, 399527,                                             399527, 16.196725845336914, 171.94947814941406
1542, 2215.1514394283295, 1, 3.702836814998591, 183, 399710,                                             399710, 12.212308883666992, 171.79006958007812
1543, -3134.0752338171005, 3, 2.32173872400017, 122, 399832,                                             399832, 16.868440628051758, 172.49742126464844
1544, -2412.1232311725616, 3, 2.901788563001901, 133, 399965,                                             399965, 14.497235298156738, 171.92543029785156
1545, 2130.409903883934, 1, 4.304319876995578, 215, 400180,                                             400180, 14.08209228515625, 172.2771759033203
1546, 1978.3767922222614, 1, 5.3233253869984765, 284, 400464,                                             400464, 14.852477073669434, 171.69802856445312
1547, 2111.7665803432465, 1, 4.302916533997632, 208, 400672,                                             400672, 15.326180458068848, 171.6201934814453
1548, -2364.0592864751816, 3, 1.5262821700016502, 76, 400748,                                             400748, 15.633612632751465, 170.73721313476562
1549, -3514.028163731098, 3, 7.503723955996975, 371, 401119,                                             401119, 16.005823135375977, 172.0765380859375
1550, 2267.9807097911835, 1, 2.318565492001653, 125, 401244,                                             401244, 15.252004623413086, 172.3078155517578
1551, 1235.2996814250946, 1, 4.167348119997769, 202, 401446,                                             401446, 15.843838691711426, 171.82066345214844
1552, 2168.8990513682365, 1, 3.503551167996193, 168, 401614,                                             401614, 14.56779956817627, 169.9882354736328
1553, -2871.323621958494, 2, 3.723277393000899, 176, 401790,                                             401790, 15.475172996520996, 170.76889038085938
1554, 2336.914622321725, 1, 2.1204179679989466, 106, 401896,                                             401896, 15.943735122680664, 171.030029296875
1555, 935.4822628796101, 1, 8.50476910800353, 439, 402335,                                             402335, 16.11839485168457, 171.75868225097656
1556, -2537.207276582718, 3, 1.520015272006276, 74, 402409,                                             402409, 14.572023391723633, 172.2675018310547
1557, 2051.3013993501663, 1, 3.701630469004158, 191, 402600,                                             402600, 16.362585067749023, 171.69921875
1558, 1940.2097459733486, 1, 3.5037355170061346, 178, 402778,                                             402778, 15.473160743713379, 171.2495880126953
1559, 2343.7583708167076, 1, 2.7214506039963453, 145, 402923,                                             402923, 15.574968338012695, 172.54888916015625
1560, 1349.6501077115536, 1, 6.704644117002317, 339, 403262,                                             403262, 15.621000289916992, 171.72659301757812
1561, 1879.5534121990204, 1, 3.5100832259995514, 188, 403450,                                             403450, 13.395881652832031, 171.811767578125
1562, 2215.11419403553, 1, 3.301611638002214, 165, 403615,                                             403615, 15.351551055908203, 171.02658081054688
1563, -1253.4872276186943, 4, 10.326809194004454, 554, 404169,                                             404169, 15.700658798217773, 171.228759765625
1564, 2233.538415968418, 1, 2.901319743003114, 141, 404310,                                             404310, 16.36273193359375, 170.8965301513672
1565, -3662.3869971632957, 3, 5.9038695550043485, 300, 404610,                                             404610, 16.283437728881836, 170.87579345703125
1566, 2189.2947013378143, 1, 1.3187314590031747, 69, 404679,                                             404679, 15.19412899017334, 170.94955444335938
1567, 2368.8675119280815, 1, 1.900695843003632, 92, 404771,                                             404771, 15.262860298156738, 171.42071533203125
1568, 1838.1376373320818, 1, 3.523346046997176, 187, 404958,                                             404958, 14.381181716918945, 171.47850036621094
1569, -4267.181723058224, 3, 8.304249556997092, 435, 405393,                                             405393, 15.895602226257324, 171.63546752929688
1570, 1963.8518329262733, 1, 3.1230244879989186, 160, 405553,                                             405553, 15.139379501342773, 171.35589599609375
1571, 1086.8399277329445, 1, 5.261505403002957, 253, 405806,                                             405806, 15.88470458984375, 172.66632080078125
1572, 2394.004727065563, 1, 2.1009913870002492, 95, 405901,                                             405901, 14.4414644241333, 170.05450439453125
1573, -758.6146049499512, 5, 0.7206514079953195, 30, 405931,                                             405931, 15.305049896240234, 169.42843627929688
1574, 2250.1630129516125, 1, 3.3021840110013727, 158, 406089,                                             406089, 15.294408798217773, 171.7271728515625
1575, -2498.077250480652, 3, 1.5235683270002482, 71, 406160,                                             406160, 13.627674102783203, 170.0161590576172
1576, 2146.10145509243, 1, 3.5203162019970478, 178, 406338,                                             406338, 15.727486610412598, 170.01327514648438
1577, 1866.1607655882835, 1, 4.502053989999695, 225, 406563,                                             406563, 15.937700271606445, 171.6637725830078
1578, 1718.857358455658, 1, 3.9250952739967033, 196, 406759,                                             406759, 16.35800552368164, 171.4215087890625
1579, 1641.1076021790504, 1, 4.902731304006011, 241, 407000,                                             407000, 15.524360656738281, 172.05853271484375
1580, 2028.5504848957062, 1, 2.737462276003498, 135, 407135,                                             407135, 15.977347373962402, 172.22207641601562
1581, 1626.2519593834877, 1, 3.959124195003824, 192, 407327,                                             407327, 15.67911148071289, 170.19261169433594
1582, 1758.211460068822, 1, 6.5046283890042105, 321, 407648,                                             407648, 14.99811840057373, 171.61734008789062
1583, 1702.174018472433, 1, 3.703593367994472, 180, 407828,                                             407828, 14.629302024841309, 170.74586486816406
1584, 2090.5973890423775, 1, 3.3037541049998254, 158, 407986,                                             407986, 15.869993209838867, 171.438232421875
1585, -2837.727311849594, 3, 2.723134706997371, 138, 408124,                                             408124, 14.506446838378906, 170.0945281982422
1586, 2004.79486733675, 1, 3.3202148700002, 175, 408299,                                             408299, 14.174785614013672, 171.8262176513672
1587, 507.81367072463036, 1, 10.306403250004223, 536, 408835,                                             408835, 15.096245765686035, 171.81903076171875
1588, 2141.825385004282, 1, 3.9285504020008375, 201, 409036,                                             409036, 15.746305465698242, 170.89010620117188
1589, -2261.826002717018, 2, 1.319630882004276, 45, 409081,                                             409081, 13.97769546508789, 173.0530242919922
1590, 2174.4782768189907, 1, 3.9033981050015427, 194, 409275,                                             409275, 16.343996047973633, 171.40725708007812
1591, 1899.0870065167546, 1, 7.31351467800414, 359, 409634,                                             409634, 14.898386001586914, 170.98793029785156
1592, 1798.4481474608183, 1, 5.730105036993336, 285, 409919,                                             409919, 15.285175323486328, 170.8302764892578
1593, 1897.789767086506, 1, 2.701966109998466, 120, 410039,                                             410039, 15.83926010131836, 170.2897186279297
1594, -2507.4200782179832, 2, 2.3031956180057023, 104, 410143,                                             410143, 16.743892669677734, 171.3628692626953
1595, 2377.716682255268, 1, 2.1026547319997917, 92, 410235,                                             410235, 16.204980850219727, 171.34361267089844
1596, 2089.6216870248318, 1, 2.526085671997862, 123, 410358,                                             410358, 17.818225860595703, 171.2294158935547
1597, 2061.246684074402, 1, 2.5016809049993753, 110, 410468,                                             410468, 16.70937728881836, 169.1595458984375
