episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
1166, -1373.3155555725098, 4, 10.323348281999642, 509, 658193,                                             762080, 26.582279205322266, 590.4995727539062
1167, 1347.1514457464218, 1, 6.520460441999603, 315, 658508,                                             762395, 27.13496971130371, 590.0247192382812
1168, -2402.3981053829193, 4, 10.52359307000006, 516, 659024,                                             762911, 26.744110107421875, 590.5867309570312
1169, -1654.892564535141, 4, 10.323673472994415, 501, 659525,                                             763412, 26.4843692779541, 590.15283203125
1170, 978.0209193229675, 1, 8.122329708996403, 380, 659905,                                             763792, 26.476146697998047, 589.759033203125
1171, 1030.4434505701065, 1, 8.749039043999801, 420, 660325,                                             764212, 26.348318099975586, 590.5670776367188
1172, -1954.1112067699432, 4, 11.502245490999485, 534, 660859,                                             764746, 26.44428253173828, 590.7070922851562
1173, 1860.8178631663322, 1, 5.522234288000618, 251, 661110,                                             764997, 26.44348907470703, 590.9785766601562
1174, -1905.459478378296, 4, 10.761948388004384, 482, 661592,                                             765479, 26.66661262512207, 590.2559204101562
1175, -1553.339548587799, 4, 11.287636701999872, 524, 662116,                                             766003, 26.383813858032227, 590.3812255859375
1176, 2203.2443675994873, 1, 2.918966734003334, 121, 662237,                                             766124, 27.473350524902344, 590.19775390625
1177, -1786.1469044685364, 4, 10.875536608997209, 518, 662755,                                             766642, 26.48291778564453, 590.0166015625
1178, -2004.8791311979294, 4, 11.180519179994008, 520, 663275,                                             767162, 26.185871124267578, 590.3716430664062
1179, 1293.0460739135742, 1, 7.722858403001737, 362, 663637,                                             767524, 27.06733512878418, 590.733154296875
1180, -2686.221533536911, 4, 10.722370657000283, 513, 664150,                                             768037, 26.511808395385742, 590.6558837890625
1181, 2249.6240729391575, 1, 2.920689680002397, 127, 664277,                                             768164, 25.963520050048828, 589.4760131835938
1182, -3710.899595975876, 3, 8.279284644995641, 405, 664682,                                             768569, 26.397092819213867, 590.9182739257812
1183, -1570.1356807351112, 4, 11.168764777001343, 514, 665196,                                             769083, 26.662235260009766, 591.2181396484375
1184, -3320.3485345840454, 3, 7.12151151499711, 335, 665531,                                             769418, 26.905973434448242, 591.4708862304688
1185, 1120.0475136339664, 1, 10.525506690995826, 495, 666026,                                             769913, 25.992860794067383, 590.6204833984375
1186, -2467.7438535690308, 4, 10.5633312630016, 506, 666532,                                             770419, 26.4727783203125, 590.3554077148438
1187, -2844.962364792824, 4, 11.087189904996194, 516, 667048,                                             770935, 26.313657760620117, 590.9639892578125
1188, -1645.8441905975342, 4, 11.126363581002806, 509, 667557,                                             771444, 26.571292877197266, 590.3157958984375
1189, 1540.0924154222012, 1, 7.323049654994975, 315, 667872,                                             771759, 26.72694969177246, 590.1451416015625
1190, -2339.7417573928833, 4, 10.267586312998901, 502, 668374,                                             772261, 26.25361442565918, 590.5253295898438
1191, -1677.1292167305946, 4, 10.781240091993823, 515, 668889,                                             772776, 26.498546600341797, 591.0836791992188
1192, -1938.255885064602, 4, 10.524727192001592, 502, 669391,                                             773278, 26.342153549194336, 590.5917358398438
1193, -1714.5543285608292, 4, 10.324574185004167, 502, 669893,                                             773780, 26.25463104248047, 590.3154907226562
1194, -3507.518162727356, 3, 6.92201371799456, 334, 670227,                                             774114, 26.211322784423828, 590.157470703125
1195, -1807.023436665535, 4, 10.52390445600031, 508, 670735,                                             774622, 26.29216194152832, 590.3976440429688
1196, -1606.383374452591, 4, 10.32436264900025, 504, 671239,                                             775126, 25.92357635498047, 589.96240234375
1197, -1673.1638361215591, 4, 10.52392823399714, 510, 671749,                                             775636, 26.45679473876953, 589.927490234375
1198, -3671.325307250023, 3, 9.922427165001864, 479, 672228,                                             776115, 27.023605346679688, 590.0891723632812
1199, -1599.8730444312096, 4, 10.324068861998967, 504, 672732,                                             776619, 26.4981746673584, 589.96484375
1200, -1908.4243733882904, 4, 10.52458165599819, 509, 673241,                                             777128, 26.187660217285156, 589.6886596679688
1201, -1513.7201635837555, 4, 10.461165018998145, 502, 673743,                                             777630, 26.113309860229492, 588.9478759765625
1202, -1754.8590692281723, 4, 10.324047161004273, 465, 674208,                                             778095, 25.685626983642578, 588.6405029296875
1203, -1559.0355157852173, 4, 10.52688969400333, 502, 674710,                                             778597, 25.967695236206055, 588.84375
1204, 2220.6861917972565, 1, 2.719185693000327, 122, 674832,                                             778719, 26.892154693603516, 590.5382690429688
1205, 2039.7848279476166, 1, 3.1181202340012533, 144, 674976,                                             778863, 25.773014068603516, 588.573486328125
1206, -2957.2673296928406, 4, 10.722773007997603, 513, 675489,                                             779376, 26.315011978149414, 589.0203857421875
1207, -1524.454971075058, 4, 10.32350805200258, 497, 675986,                                             779873, 26.237117767333984, 588.8855590820312
1208, 2294.2970353364944, 1, 2.9195712159998948, 130, 676116,                                             780003, 26.827495574951172, 589.5009155273438
1209, -1944.2999640703201, 4, 10.3234947450037, 496, 676612,                                             780499, 25.68092918395996, 589.1934204101562
1210, -1766.2854371070862, 4, 10.324156681999739, 495, 677107,                                             780994, 25.498699188232422, 588.90625
1211, -3170.704342842102, 4, 10.32426859199768, 493, 677600,                                             781487, 26.323707580566406, 588.640869140625
1212, 1152.7319209575653, 1, 8.521338493999792, 409, 678009,                                             781896, 26.589794158935547, 589.1751098632812
1213, -2089.2570365667343, 4, 10.158235540002352, 502, 678511,                                             782398, 26.322221755981445, 590.2742919921875
1214, -1524.2077241539955, 4, 10.688845513002889, 512, 679023,                                             782910, 26.14478302001953, 589.2000122070312
1215, 2471.6088139414787, 1, 0.9178240640030708, 30, 679053,                                             782940, 27.19943618774414, 588.9922485351562
1216, -4084.5048353672028, 2, 9.322315115001402, 444, 679497,                                             783384, 25.89411163330078, 588.8438720703125
1217, -1734.4782984256744, 4, 10.523961499995494, 503, 680000,                                             783887, 26.23855972290039, 588.007568359375
1218, 1283.164012312889, 1, 10.32290907800052, 491, 680491,                                             784378, 26.321508407592773, 588.626220703125
1219, -1923.8960175514221, 4, 10.409858512000937, 473, 680964,                                             784851, 25.910476684570312, 588.691162109375
1220, 2234.9841573536396, 1, 2.837152606000018, 127, 681091,                                             784978, 26.932392120361328, 587.6907958984375
1221, -2295.0241680145264, 4, 10.52431940700626, 505, 681596,                                             785483, 26.073184967041016, 587.443603515625
1222, -1358.1912699341774, 4, 10.525766692000616, 500, 682096,                                             785983, 26.29182243347168, 588.12451171875
1223, -1562.5073069930077, 4, 10.322323551001318, 495, 682591,                                             786478, 26.02276039123535, 587.4567260742188
1224, 2457.251900345087, 1, 0.920254312994075, 30, 682621,                                             786508, 28.53024673461914, 588.3577270507812
1225, 2095.7239884138107, 1, 3.119518468003662, 141, 682762,                                             786649, 26.33310317993164, 588.7379150390625
1226, -2060.1009217500687, 4, 10.256235077999008, 495, 683257,                                             787144, 26.074127197265625, 588.037353515625
1227, -1505.5969672203064, 4, 10.992250342998886, 508, 683765,                                             787652, 25.85019302368164, 587.726318359375
1228, 2310.940054178238, 1, 1.718929434005986, 70, 683835,                                             787722, 26.96713638305664, 587.6592407226562
1229, -2405.351866722107, 4, 10.555926106004335, 510, 684345,                                             788232, 25.977054595947266, 587.3619384765625
1230, -3053.35920381546, 4, 10.493166606996965, 501, 684846,                                             788733, 25.91034507751465, 586.9848022460938
1231, -1509.3775473237038, 4, 10.524764591995336, 491, 685337,                                             789224, 25.91421127319336, 587.529052734375
1232, -1606.6142238378525, 4, 10.325841684003535, 491, 685828,                                             789715, 26.16063690185547, 587.6669311523438
1233, -1512.5188513994217, 4, 10.724514449000708, 504, 686332,                                             790219, 26.263809204101562, 586.983642578125
