episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
7220, 2355.244632214308, 1, 2.9433828120018006, 88, 1214967,                                             1000000, 42.47589111328125, 93.14273071289062
7221, 2045.3473596572876, 1, 3.280265514000348, 92, 1215059,                                             1000000, 46.23152542114258, 92.49356842041016
7222, 2352.94440305233, 1, 3.90183933300068, 111, 1215170,                                             1000000, 48.42499542236328, 97.0864486694336
7223, 865.7951832413673, 1, 7.90420887000073, 247, 1215417,                                             1000000, 43.16047668457031, 90.67193603515625
7224, 2106.443185120821, 1, 2.9895064550000825, 89, 1215506,                                             1000000, 47.82326889038086, 90.93181610107422
7225, 2077.430371403694, 1, 2.833874593998189, 80, 1215586,                                             1000000, 46.71717071533203, 91.37899017333984
7226, -2506.0292924642563, 3, 4.7021391759990365, 139, 1215725,                                             1000000, 43.65616989135742, 94.38925170898438
7227, -2176.5781953930855, 2, 1.522693178998452, 33, 1215758,                                             1000000, 47.131710052490234, 90.89142608642578
7228, 2122.4091411828995, 1, 3.5239217010021093, 103, 1215861,                                             1000000, 41.956974029541016, 91.97406005859375
7229, 2091.144545003772, 1, 7.503648673002317, 233, 1216094,                                             1000000, 46.80132293701172, 91.51568603515625
7230, 1747.5046874284744, 1, 7.582438553999964, 239, 1216333,                                             1000000, 41.559757232666016, 91.32475280761719
7231, 1687.5264114141464, 1, 5.872349441997358, 150, 1216483,                                             1000000, 48.743064880371094, 91.59748840332031
7232, 2115.657907605171, 1, 4.502335612000024, 137, 1216620,                                             1000000, 41.60952377319336, 90.87773895263672
7233, -2559.580112427473, 3, 6.502136997998605, 201, 1216821,                                             1000000, 46.810428619384766, 91.94758605957031
7234, 2400.4243136048317, 1, 1.5220055219979258, 32, 1216853,                                             1000000, 36.79701232910156, 89.62553405761719
7235, -2626.601464986801, 3, 6.502829950997693, 202, 1217055,                                             1000000, 49.557334899902344, 91.2601547241211
7236, 1833.819674372673, 1, 6.924288914000499, 216, 1217271,                                             1000000, 47.214820861816406, 89.35083770751953
7237, 1897.2431972324848, 1, 8.30397225699926, 258, 1217529,                                             1000000, 43.77861022949219, 91.49684143066406
7238, -2286.9680347442627, 3, 3.301268405000883, 93, 1217622,                                             1000000, 53.49613952636719, 87.52313232421875
7239, 1906.9853060245514, 1, 3.9247255890004453, 115, 1217737,                                             1000000, 41.7333984375, 89.99026489257812
7240, 2295.257701933384, 1, 3.3013768429991615, 94, 1217831,                                             1000000, 46.1379508972168, 90.02888488769531
7241, 2445.563546001911, 1, 1.8993778110016137, 50, 1217881,                                             1000000, 49.111331939697266, 91.2593765258789
7242, 1862.550742149353, 1, 5.419606024999666, 164, 1218045,                                             1000000, 44.47567367553711, 90.4469985961914
7243, 2182.5210483819246, 1, 5.102009926002211, 154, 1218199,                                             1000000, 47.25614929199219, 92.11266326904297
7244, 2339.650471329689, 1, 2.5005552690017794, 68, 1218267,                                             1000000, 42.550384521484375, 91.06460571289062
7245, 2250.201695546508, 1, 3.90207663199908, 116, 1218383,                                             1000000, 46.1005744934082, 91.03219604492188
7246, -2484.9501420259476, 3, 3.101268088001234, 84, 1218467,                                             1000000, 39.34469985961914, 88.9707260131836
7247, 2458.0067394673824, 1, 1.724040191998938, 42, 1218509,                                             1000000, 50.457942962646484, 90.38653564453125
7248, -2506.2447798252106, 2, 4.101262262000091, 120, 1218629,                                             1000000, 41.012306213378906, 92.37731170654297
7249, 2420.904192507267, 1, 1.3216008139970654, 30, 1218659,                                             1000000, 50.33549118041992, 91.78694915771484
7250, 2254.3940945863724, 1, 3.5731028400005016, 108, 1218767,                                             1000000, 51.06781768798828, 89.3943862915039
7251, 1912.8350014686584, 1, 5.252175138000894, 159, 1218926,                                             1000000, 50.00325393676758, 90.36715698242188
7252, 2343.316389977932, 1, 3.1008584819974203, 85, 1219011,                                             1000000, 45.49919509887695, 93.2718505859375
7253, 2208.779576063156, 1, 2.810141461999592, 79, 1219090,                                             1000000, 48.49161911010742, 89.99272155761719
7254, 2241.956439077854, 1, 2.5011300689984637, 68, 1219158,                                             1000000, 53.7523078918457, 93.04088592529297
7255, 2114.7040862739086, 1, 7.503243202998419, 237, 1219395,                                             1000000, 50.284996032714844, 90.93112182617188
7256, 2066.4537933021784, 1, 5.847032880999905, 183, 1219578,                                             1000000, 46.02705383300781, 91.14228820800781
7257, 1555.1580958366394, 1, 6.181989311000507, 193, 1219771,                                             1000000, 47.143558502197266, 90.96111297607422
7258, -2330.31583994627, 3, 3.501752199998009, 100, 1219871,                                             1000000, 43.9244499206543, 89.98941040039062
7259, 2317.0055528581142, 1, 2.923462038001162, 80, 1219951,                                             1000000, 38.8007698059082, 91.07524108886719
7260, 2294.691389143467, 1, 3.7073086380005407, 118, 1220069,                                             1000000, 43.49082565307617, 91.65460205078125
7261, 2113.213020324707, 1, 4.116884337003285, 122, 1220191,                                             1000000, 48.16104507446289, 88.76334381103516
7262, 2341.0181747972965, 1, 2.701146933999553, 76, 1220267,                                             1000000, 43.791221618652344, 88.25115966796875
7263, 2017.1669926941395, 1, 3.501197009001771, 98, 1220365,                                             1000000, 41.92680358886719, 88.74665069580078
7264, -2474.9585696458817, 2, 4.10187468499862, 124, 1220489,                                             1000000, 46.77124786376953, 89.87017822265625
7265, 2219.999050796032, 1, 3.801332699997147, 117, 1220606,                                             1000000, 43.626792907714844, 89.19322204589844
7266, 1532.7882506847382, 1, 6.508527043999493, 208, 1220814,                                             1000000, 43.631656646728516, 89.37479400634766
7267, 2114.8922629356384, 1, 2.8382143800008635, 91, 1220905,                                             1000000, 48.56059646606445, 88.44681549072266
7268, -2424.479633450508, 2, 3.5480183149993536, 99, 1221004,                                             1000000, 40.714569091796875, 90.2901611328125
7269, 2068.636585354805, 1, 3.925349831002677, 116, 1221120,                                             1000000, 46.26279067993164, 88.4102554321289
7270, 2290.3324076235294, 1, 2.9321451389987487, 88, 1221208,                                             1000000, 47.808860778808594, 86.6054458618164
7271, 2356.007198214531, 1, 4.398154694001278, 52, 1221260,                                             1000000, 46.03367233276367, 87.49462127685547
7272, 2271.1952765733004, 1, 5.703063630997349, 172, 1221432,                                             1000000, 47.68391799926758, 88.95468139648438
7273, 2360.7802625596523, 1, 2.716147508002905, 83, 1221515,                                             1000000, 49.99941635131836, 87.97984313964844
7274, 2079.0507959127426, 1, 3.9385556900015217, 81, 1221596,                                             1000000, 46.20488357543945, 88.05485534667969
7275, -2291.9261788725853, 3, 3.3010945649984933, 91, 1221687,                                             1000000, 46.26223373413086, 90.35591888427734
7276, 2017.9914475679398, 1, 4.323405554001511, 128, 1221815,                                             1000000, 45.62644958496094, 92.24455261230469
7277, 1919.9235399365425, 1, 5.704471700002614, 180, 1221995,                                             1000000, 46.37359619140625, 89.74424743652344
7278, 2090.49174118042, 1, 4.638291966999532, 142, 1222137,                                             1000000, 48.20187759399414, 87.210693359375
7279, 2067.255792617798, 1, 4.0077698469976895, 119, 1222256,                                             1000000, 55.059043884277344, 90.16680145263672
7280, 2303.4010349214077, 1, 4.10191112600296, 124, 1222380,                                             1000000, 45.48393630981445, 88.9108657836914
7281, 2259.8955684006214, 1, 4.101590384998417, 121, 1222501,                                             1000000, 44.17476272583008, 89.23917388916016
7282, 2185.890714854002, 1, 3.301352747999772, 92, 1222593,                                             1000000, 51.04935836791992, 86.27293395996094
7283, 2137.0308395177126, 1, 5.302200673002517, 161, 1222754,                                             1000000, 48.444244384765625, 88.92041778564453
7284, 2285.534949719906, 1, 3.3965085169984377, 102, 1222856,                                             1000000, 43.87413024902344, 89.75003814697266
7285, -2517.295293211937, 3, 4.232471891002206, 140, 1222996,                                             1000000, 44.525997161865234, 88.20519256591797
7286, 2241.944945603609, 1, 3.1200708729993494, 86, 1223082,                                             1000000, 50.2197380065918, 88.9258041381836
7287, -2398.7099190950394, 2, 4.301895832999435, 129, 1223211,                                             1000000, 44.92342758178711, 90.4264907836914
7288, 2435.8860056698322, 1, 1.722666191002645, 43, 1223254,                                             1000000, 41.33524703979492, 93.66160583496094
7289, 2329.9993281960487, 1, 3.701769338000304, 108, 1223362,                                             1000000, 40.907073974609375, 86.90499114990234
7290, 2421.5851612836123, 1, 2.3013802920031594, 64, 1223426,                                             1000000, 52.680450439453125, 91.33760070800781
7291, 2171.458566457033, 1, 6.632174840000516, 208, 1223634,                                             1000000, 43.75423049926758, 87.43495178222656
7292, 2373.769285261631, 1, 2.301465722001012, 63, 1223697,                                             1000000, 43.85869598388672, 88.08625030517578
7293, 2393.156939432025, 1, 3.101662403998489, 92, 1223789,                                             1000000, 45.063865661621094, 89.49200439453125
7294, 2168.5631284713745, 1, 3.3011398470007407, 92, 1223881,                                             1000000, 48.92140197753906, 86.00990295410156
7295, 2182.0859394967556, 1, 2.7010075739999593, 73, 1223954,                                             1000000, 43.8215217590332, 87.80123901367188
7296, -2240.5955639481544, 2, 1.700864618000196, 43, 1223997,                                             1000000, 46.44760513305664, 88.87471771240234
7297, 2412.0020423531532, 1, 1.721824629999901, 40, 1224037,                                             1000000, 44.59148025512695, 85.59473419189453
7298, 2363.558930903673, 1, 2.701289282998914, 74, 1224111,                                             1000000, 56.86077880859375, 87.9446029663086
7299, 2194.468143865466, 1, 4.501965117000509, 131, 1224242,                                             1000000, 40.15061950683594, 88.3827133178711
7300, 1411.6769014000893, 1, 4.1403598910001165, 122, 1224364,                                             1000000, 46.21971130371094, 89.36845397949219
7301, 2073.135050818324, 1, 5.798331311998481, 191, 1224555,                                             1000000, 49.2147216796875, 86.10885620117188
7302, 1689.4668213129044, 1, 5.803053223000461, 181, 1224736,                                             1000000, 42.71133804321289, 89.33124542236328
7303, 1405.8409401625395, 1, 7.924737969999114, 255, 1224991,                                             1000000, 47.67767333984375, 86.94500732421875
7304, 2006.5985108613968, 1, 5.301699545998417, 161, 1225152,                                             1000000, 44.850624084472656, 88.35939025878906
7305, -2537.600855112076, 3, 3.901758048999909, 114, 1225266,                                             1000000, 45.28118133544922, 87.49430847167969
7306, 2344.9794512987137, 1, 2.5224078220016963, 67, 1225333,                                             1000000, 43.6656494140625, 86.3073959350586
7307, 2253.8418326824903, 1, 4.501814830000512, 135, 1225468,                                             1000000, 39.355831146240234, 84.16666412353516
7308, -2270.1382753252983, 3, 3.9015147630016145, 113, 1225581,                                             1000000, 45.00032424926758, 86.55146026611328
7309, 2432.0897488594055, 1, 1.5215982750014518, 33, 1225614,                                             1000000, 40.815345764160156, 88.70728302001953
7310, -2472.1775074601173, 3, 2.901016398998763, 84, 1225698,                                             1000000, 45.56678771972656, 88.26812744140625
7311, 2361.2961351275444, 1, 2.7221299839984567, 77, 1225775,                                             1000000, 41.751773834228516, 86.14923095703125
7312, -3104.8805574178696, 3, 4.3016612630017335, 130, 1225905,                                             1000000, 48.25424575805664, 84.83308410644531
7313, 2213.385296702385, 1, 3.122772511000221, 85, 1225990,                                             1000000, 52.451805114746094, 88.22225952148438
7314, 2270.643044501543, 1, 4.674620009998762, 138, 1226128,                                             1000000, 49.07766342163086, 84.85047149658203
7315, 2287.70396694541, 1, 5.6213797080017684, 139, 1226267,                                             1000000, 46.45292663574219, 87.60017395019531
7316, 1142.912389934063, 1, 6.503050742001506, 205, 1226472,                                             1000000, 50.19083023071289, 84.44562530517578
7317, 2237.916928961873, 1, 4.50225705000048, 131, 1226603,                                             1000000, 48.00112533569336, 87.79692077636719
7318, 2137.7555598914623, 1, 3.70175640099842, 106, 1226709,                                             1000000, 47.78358840942383, 88.22869110107422
7319, 1945.963502958417, 1, 5.5021007920004195, 166, 1226875,                                             1000000, 45.14335632324219, 86.97545623779297
7320, 2068.779520571232, 1, 6.102522397999564, 189, 1227064,                                             1000000, 49.49644088745117, 87.49303436279297
7321, 2238.5698016285896, 1, 5.102581780000037, 151, 1227215,                                             1000000, 47.46537399291992, 87.57943725585938
7322, 2250.5912597477436, 1, 3.5461989249997714, 110, 1227325,                                             1000000, 47.100425720214844, 84.09637451171875
7323, -2968.521726369858, 3, 3.6781238309995388, 107, 1227432,                                             1000000, 47.41802215576172, 86.6365966796875
7324, 2143.3268523812294, 1, 3.1223100409988547, 85, 1227517,                                             1000000, 48.505859375, 84.31631469726562
7325, 2178.18491974473, 1, 5.7547786199975235, 182, 1227699,                                             1000000, 47.6051025390625, 84.46875
7326, 1457.6944360733032, 1, 9.210641990997829, 116, 1227815,                                             1000000, 49.81293487548828, 88.05718994140625
7327, 2218.2326037585735, 1, 2.1795465470022464, 61, 1227876,                                             1000000, 52.169158935546875, 87.93147277832031
7328, 2103.8537254333496, 1, 4.598509854997246, 146, 1228022,                                             1000000, 44.58425521850586, 87.59976959228516
7329, 2149.818818449974, 1, 2.7699323749984615, 76, 1228098,                                             1000000, 46.27186965942383, 87.60615539550781
7330, 2285.3623034358025, 1, 3.3011389009989216, 91, 1228189,                                             1000000, 48.924808502197266, 84.97734832763672
7331, 2411.0765023827553, 1, 1.7823693069985893, 48, 1228237,                                             1000000, 46.85145950317383, 80.9298095703125
7332, 2120.5744754076004, 1, 1.876255017999938, 57, 1228294,                                             1000000, 45.1862907409668, 87.51123046875
7333, 2026.1913328170776, 1, 3.887929486001667, 112, 1228406,                                             1000000, 49.905670166015625, 84.4571762084961
7334, 2276.5988571941853, 1, 4.702605048998521, 144, 1228550,                                             1000000, 47.49211120605469, 85.33080291748047
7335, 2219.441504508257, 1, 6.1021862019988475, 188, 1228738,                                             1000000, 51.0134391784668, 85.20484924316406
7336, 2117.7629196047783, 1, 6.102768404998642, 187, 1228925,                                             1000000, 49.029293060302734, 85.35598754882812
7337, 2218.9993750602007, 1, 5.2688414879994525, 166, 1229091,                                             1000000, 45.92634201049805, 84.70011138916016
7338, 1422.8423320055008, 1, 9.364556360000279, 299, 1229390,                                             1000000, 46.62507629394531, 85.94678497314453
7339, 2209.6522918641567, 1, 4.702571914000146, 143, 1229533,                                             1000000, 48.33658218383789, 82.82389068603516
7340, 2248.831613779068, 1, 2.679159251998499, 75, 1229608,                                             1000000, 47.520423889160156, 85.95999145507812
7341, 1781.0535436868668, 1, 3.9016160890023457, 113, 1229721,                                             1000000, 44.50333023071289, 85.58300018310547
7342, 2321.7117754220963, 1, 3.10112011900128, 88, 1229809,                                             1000000, 54.26250076293945, 84.18527221679688
7343, -780.9181826114655, 5, 1.3001991339988308, 30, 1229839,                                             1000000, 46.53035354614258, 86.465087890625
7344, 2150.3183455467224, 1, 3.525193721001415, 103, 1229942,                                             1000000, 47.15652847290039, 86.24461364746094
7345, -2824.6207548975945, 2, 6.302874486998917, 192, 1230134,                                             1000000, 45.94512939453125, 83.31388092041016
7346, 2441.852256834507, 1, 1.7234909889994015, 38, 1230172,                                             1000000, 41.30771255493164, 88.98829650878906
7347, 2367.7845957279205, 1, 2.5009293939983763, 71, 1230243,                                             1000000, 45.812442779541016, 84.8966064453125
7348, 2164.103451490402, 1, 3.5284561020016554, 107, 1230350,                                             1000000, 47.795814514160156, 84.9471206665039
7349, 1937.7005498409271, 1, 3.3184851559999515, 88, 1230438,                                             1000000, 46.35887145996094, 85.58197021484375
7350, 2351.39573726058, 1, 3.301611701001093, 93, 1230531,                                             1000000, 40.905242919921875, 87.4991683959961
7351, 2280.0164939165115, 1, 3.901128962999792, 115, 1230646,                                             1000000, 45.705604553222656, 84.9412612915039
7352, 2212.954326480627, 1, 2.9013816919978126, 80, 1230726,                                             1000000, 43.12881088256836, 82.7521743774414
7353, -2803.1096630096436, 3, 1.3000515840030857, 30, 1230756,                                             1000000, 46.06300354003906, 84.93290710449219
7354, 2253.4564066827297, 1, 2.926231014000223, 83, 1230839,                                             1000000, 48.323280334472656, 85.87120056152344
7355, 1980.0750713050365, 1, 6.903266052999243, 216, 1231055,                                             1000000, 47.87826919555664, 84.25052642822266
7356, -2563.455657482147, 2, 3.1016587579979387, 87, 1231142,                                             1000000, 46.43940734863281, 86.29006958007812
7357, 1772.4510072469711, 1, 6.123827380000876, 187, 1231329,                                             1000000, 45.51078796386719, 85.09174346923828
7358, 2037.8921290040016, 1, 5.302806316998613, 161, 1231490,                                             1000000, 48.004268646240234, 83.73086547851562
7359, 1978.5824400782585, 1, 6.302873098000418, 193, 1231683,                                             1000000, 47.71783447265625, 84.78157043457031
7360, 1917.6817420125008, 1, 5.502538812997955, 167, 1231850,                                             1000000, 43.82365036010742, 84.87916564941406
7361, 1780.2713486105204, 1, 5.9026618959978805, 181, 1232031,                                             1000000, 48.46575164794922, 85.01854705810547
7362, 2071.926781088114, 1, 4.302020633000211, 127, 1232158,                                             1000000, 55.815834045410156, 87.52434539794922
7363, -2290.5638188123703, 3, 1.1407151720013644, 30, 1232188,                                             1000000, 49.99903869628906, 86.19706726074219
7364, -2185.1359818577766, 2, 1.6812965129975055, 37, 1232225,                                             1000000, 40.06744384765625, 85.52215576171875
7365, 2318.840702533722, 1, 3.1225688999984413, 91, 1232316,                                             1000000, 44.584354400634766, 83.98624420166016
7366, 2228.2985248565674, 1, 4.702656059998844, 140, 1232456,                                             1000000, 49.27708053588867, 82.97209167480469
7367, -2313.464181303978, 3, 2.5010717699988163, 68, 1232524,                                             1000000, 39.15641784667969, 84.50324249267578
7368, 2400.665163099766, 1, 1.9261810590032837, 49, 1232573,                                             1000000, 51.51607894897461, 84.5833740234375
7369, 2201.786464393139, 1, 3.9016388339987316, 114, 1232687,                                             1000000, 51.74882507324219, 84.93626403808594
7370, 1931.38576734066, 1, 4.301414544999716, 127, 1232814,                                             1000000, 46.01175308227539, 83.88803100585938
7371, 2239.1135386377573, 1, 4.101592205999623, 119, 1232933,                                             1000000, 44.58304214477539, 85.3169174194336
7372, 1832.1057357788086, 1, 5.902947643000516, 182, 1233115,                                             1000000, 50.11473083496094, 83.2917709350586
7373, -2260.3740549087524, 3, 1.3002562410001701, 30, 1233145,                                             1000000, 54.52622985839844, 78.26468658447266
7374, 2312.1560968607664, 1, 3.121868831996835, 88, 1233233,                                             1000000, 46.9930419921875, 83.87462615966797
7375, 2043.526777252555, 1, 4.9024185960006434, 144, 1233377,                                             1000000, 44.1335334777832, 83.03011322021484
7376, 2244.153461486101, 1, 3.516600713999651, 110, 1233487,                                             1000000, 50.27557373046875, 82.1590347290039
7377, -2255.827903985977, 3, 1.507224163000501, 35, 1233522,                                             1000000, 35.944175720214844, 86.06183624267578
7378, 2407.678387582302, 1, 1.5218824410003435, 38, 1233560,                                             1000000, 46.966796875, 86.46601867675781
7379, 2325.932500451803, 1, 3.702352469001198, 105, 1233665,                                             1000000, 44.94215774536133, 86.31790924072266
7380, 2086.103169798851, 1, 5.702585717001057, 172, 1233837,                                             1000000, 45.75547790527344, 84.0329360961914
7381, 2170.4230683743954, 1, 5.502654628999153, 170, 1234007,                                             1000000, 49.505279541015625, 84.1292953491211
7382, -2507.603829175234, 3, 4.302116324997769, 130, 1234137,                                             1000000, 46.02998733520508, 84.38106536865234
7383, 2141.2964172959328, 1, 4.324775847999263, 127, 1234264,                                             1000000, 48.21207809448242, 82.1678695678711
7384, 2376.0616705417633, 1, 2.3014379239975824, 63, 1234327,                                             1000000, 48.739383697509766, 81.96715545654297
7385, 2264.9138591885567, 1, 2.9009300689976953, 82, 1234409,                                             1000000, 45.67000198364258, 81.72966766357422
7386, 1763.120688945055, 1, 6.903329076998489, 215, 1234624,                                             1000000, 47.49724578857422, 85.50890350341797
7387, -2798.1216551065445, 2, 6.10248601600324, 188, 1234812,                                             1000000, 46.350467681884766, 82.84873962402344
7388, 2332.0478844046593, 1, 3.122823639001581, 84, 1234896,                                             1000000, 49.00011444091797, 81.74497985839844
7389, 2342.424247741699, 1, 3.501853599998867, 102, 1234998,                                             1000000, 47.37599182128906, 81.25907897949219
7390, 2134.525779545307, 1, 3.1009689860002254, 88, 1235086,                                             1000000, 41.76628112792969, 83.81643676757812
7391, 2194.98378393054, 1, 4.502156515001843, 134, 1235220,                                             1000000, 50.69924545288086, 83.02407836914062
7392, 2126.0737206935883, 1, 3.5014582940020773, 104, 1235324,                                             1000000, 53.26886749267578, 84.30962371826172
7393, 1916.2086457014084, 1, 4.701750399999582, 138, 1235462,                                             1000000, 46.39794921875, 84.02783203125
7394, 2171.7695068866014, 1, 4.902309908000461, 145, 1235607,                                             1000000, 44.00382614135742, 80.97396087646484
7395, 1823.835674136877, 1, 5.902429180998297, 185, 1235792,                                             1000000, 44.727664947509766, 81.2028579711914
7396, 2249.692195534706, 1, 3.1016058970017184, 87, 1235879,                                             1000000, 47.56422424316406, 84.0572280883789
7397, 2386.2682321965694, 1, 2.3011958780007262, 57, 1235936,                                             1000000, 49.8460807800293, 81.68785095214844
7398, 2322.945851266384, 1, 3.9020604159995855, 115, 1236051,                                             1000000, 50.526676177978516, 83.4182357788086
7399, -2249.232845902443, 3, 2.1005409169993072, 56, 1236107,                                             1000000, 41.14931869506836, 83.27758026123047
7400, 2248.353487432003, 1, 3.5238047530001495, 101, 1236208,                                             1000000, 50.387699127197266, 84.10777282714844
7401, 1739.206678211689, 1, 6.179298675997416, 188, 1236396,                                             1000000, 51.262264251708984, 82.45159149169922
7402, 2046.1435675024986, 1, 6.596841042002779, 207, 1236603,                                             1000000, 48.07756042480469, 83.99565887451172
7403, 2233.1631365716457, 1, 4.501697943000181, 135, 1236738,                                             1000000, 48.46895217895508, 79.7576675415039
7404, 2286.6526504307985, 1, 3.9015833509984077, 116, 1236854,                                             1000000, 47.4450798034668, 84.77223205566406
7405, -2706.142078757286, 3, 4.9021403639999335, 145, 1236999,                                             1000000, 40.822357177734375, 81.1778793334961
7406, 2145.190041899681, 1, 3.9229300010010775, 116, 1237115,                                             1000000, 43.7501220703125, 81.93085479736328
7407, 1861.20294483006, 1, 7.502968390002934, 235, 1237350,                                             1000000, 46.354488372802734, 83.67534637451172
7408, 2080.0757740736008, 1, 6.103103336001368, 189, 1237539,                                             1000000, 45.75442886352539, 82.83165740966797
7409, -2478.400736272335, 3, 2.700805026001035, 73, 1237612,                                             1000000, 47.385833740234375, 79.381591796875
7410, -3589.2568442821503, 3, 8.207520487998408, 260, 1237872,                                             1000000, 44.27626037597656, 80.29285430908203
7411, 2268.886831521988, 1, 3.6426358620010433, 102, 1237974,                                             1000000, 49.74094772338867, 82.08113861083984
7412, 1843.4978464096785, 1, 7.103863434000232, 222, 1238196,                                             1000000, 46.31977081298828, 81.10369110107422
7413, 1825.4794680029154, 1, 7.903359536001517, 250, 1238446,                                             1000000, 46.53644943237305, 84.2184066772461
7414, 1876.9567974209785, 1, 6.850437617998978, 213, 1238659,                                             1000000, 46.84806442260742, 81.83807373046875
7415, 2103.0626296699047, 1, 4.701968098997895, 143, 1238802,                                             1000000, 49.29743576049805, 82.63709259033203
7416, 1874.312129020691, 1, 4.3022116600004665, 130, 1238932,                                             1000000, 47.16671371459961, 83.54215240478516
7417, 2184.263883471489, 1, 3.389427155998419, 101, 1239033,                                             1000000, 46.09080123901367, 80.54869079589844
7418, 2305.9481912255287, 1, 3.3257631109991053, 105, 1239138,                                             1000000, 48.175506591796875, 80.92221069335938
7419, 2088.6720554828644, 1, 2.576745281003241, 71, 1239209,                                             1000000, 48.94386672973633, 82.78495025634766
7420, -712.1044402122498, 5, 1.0590351310020196, 30, 1239239,                                             1000000, 55.27839660644531, 79.47994232177734
7421, -536.5564184188843, 5, 3.106659971999761, 30, 1239269,                                             1000000, 36.63389205932617, 79.2520980834961
7422, 2328.419429987669, 1, 5.088939391000167, 118, 1239387,                                             1000000, 49.27611541748047, 81.86213684082031
7423, -2307.5772465467453, 3, 1.7007884489976277, 44, 1239431,                                             1000000, 56.280574798583984, 79.14486694335938
7424, 2386.5184595286846, 1, 2.7222053939985926, 76, 1239507,                                             1000000, 44.42598342895508, 82.04859161376953
7425, 2064.7745329737663, 1, 2.5013015740005358, 69, 1239576,                                             1000000, 46.24932098388672, 80.41227722167969
7426, 2201.3681043982506, 1, 2.1010158589997445, 57, 1239633,                                             1000000, 51.39877700805664, 82.74385070800781
7427, 2051.981547474861, 1, 2.901639237999916, 79, 1239712,                                             1000000, 41.160484313964844, 82.7115707397461
7428, 593.2624125629663, 1, 8.527553293999517, 276, 1239988,                                             1000000, 44.76420211791992, 82.75679016113281
7429, 2080.399784207344, 1, 9.250550595999812, 159, 1240147,                                             1000000, 48.2786865234375, 82.93597412109375
7430, -920.8367995619774, 4, 5.804166393001651, 178, 1240325,                                             1000000, 46.488861083984375, 83.67384338378906
7431, 2399.49308142066, 1, 1.421939094998379, 30, 1240355,                                             1000000, 35.99571228027344, 78.45769500732422
7432, 2234.9673196673393, 1, 2.1006003660004353, 52, 1240407,                                             1000000, 48.492652893066406, 80.02770233154297
7433, 1959.3551741242409, 1, 4.301656912997714, 130, 1240537,                                             1000000, 43.80519104003906, 83.08275604248047
7434, 2249.751570403576, 1, 2.501118342999689, 70, 1240607,                                             1000000, 43.15677261352539, 82.33984375
7435, 2296.6671282351017, 1, 3.70146396200289, 109, 1240716,                                             1000000, 43.01850509643555, 82.74268341064453
7436, 2041.4011131972075, 1, 4.101782888999878, 120, 1240836,                                             1000000, 46.92219161987305, 83.52212524414062
7437, -2274.8360320925713, 2, 3.1013826220005285, 87, 1240923,                                             1000000, 46.120689392089844, 81.08074951171875
7438, 2369.4176666736603, 1, 1.193705563997355, 30, 1240953,                                             1000000, 44.41494369506836, 81.52311706542969
7439, 2342.228698015213, 1, 2.6499473590010894, 69, 1241022,                                             1000000, 47.648475646972656, 82.71347045898438
7440, -2573.578497827053, 3, 4.3020172610013105, 128, 1241150,                                             1000000, 44.19455337524414, 79.39643096923828
7441, 2423.863812148571, 1, 1.5349233800006914, 41, 1241191,                                             1000000, 51.45134353637695, 79.86005401611328
7442, 2375.9851390123367, 1, 1.5546031720004976, 45, 1241236,                                             1000000, 38.344234466552734, 80.51276397705078
7443, 2075.3785215616226, 1, 3.084500479999406, 83, 1241319,                                             1000000, 48.48978805541992, 81.71407318115234
7444, 2026.4420089125633, 1, 4.222459576001711, 129, 1241448,                                             1000000, 49.532901763916016, 80.22203063964844
7445, 1876.0614807605743, 1, 5.621609634999913, 185, 1241633,                                             1000000, 45.65919494628906, 82.49593353271484
7446, 1991.7664932012558, 1, 3.109530638997967, 84, 1241717,                                             1000000, 48.14708709716797, 80.24864959716797
7447, 2341.9138158112764, 1, 3.7012044280018017, 107, 1241824,                                             1000000, 52.2100830078125, 82.83439636230469
7448, -2324.802158534527, 3, 2.700729158001195, 73, 1241897,                                             1000000, 47.987281799316406, 82.54463958740234
7449, 2300.736910611391, 1, 2.1055461959986133, 55, 1241952,                                             1000000, 47.70587158203125, 81.11296081542969
7450, 2293.7298480570316, 1, 4.101851112001896, 119, 1242071,                                             1000000, 48.258583068847656, 83.4369125366211
7451, -2257.813045859337, 3, 3.101649266001914, 87, 1242158,                                             1000000, 48.311241149902344, 82.94054412841797
7452, 2457.004825592041, 1, 1.3247791020003206, 30, 1242188,                                             1000000, 44.80098342895508, 82.67670440673828
7453, 2139.1393847465515, 1, 4.572870010997576, 133, 1242321,                                             1000000, 48.37871551513672, 81.51175689697266
7454, 1971.5584049224854, 1, 6.922641776000091, 176, 1242497,                                             1000000, 49.087284088134766, 80.88521575927734
7455, 2019.4842692613602, 1, 5.502177116002713, 155, 1242652,                                             1000000, 50.124446868896484, 82.93704223632812
7456, 2097.0266395807266, 1, 2.738459290998435, 80, 1242732,                                             1000000, 46.92893981933594, 79.9990234375
7457, 1778.5835765600204, 1, 9.628738156003237, 200, 1242932,                                             1000000, 45.8873176574707, 80.50436401367188
7458, 2096.1218882501125, 1, 6.30287434300044, 189, 1243121,                                             1000000, 53.77545928955078, 80.61045837402344
7459, 1999.705224558711, 1, 3.701687098000548, 107, 1243228,                                             1000000, 40.78801345825195, 81.3053970336914
7460, 2175.974933564663, 1, 3.1030159309993905, 95, 1243323,                                             1000000, 41.646915435791016, 83.13803100585938
