episode, reward, success, duration, steps, total_steps, memory length, avg_critic_loss, avg_actor_loss
3000, 2169.0232858657837, 1, 3.9339605839995784, 141, 495533,                                             495533, 23.238393783569336, -368.808349609375
3001, 151.77134835720062, 1, 8.601693300999614, 297, 495830,                                             495830, 25.191308975219727, -368.657958984375
3002, 2049.0781572163105, 1, 7.138663399997313, 250, 496080,                                             496080, 23.674081802368164, -366.5978088378906
3003, -2424.2853487730026, 2, 4.301824980000674, 139, 496219,                                             496219, 26.47844696044922, -371.14630126953125
3004, 2120.948217317462, 1, 4.535280191998027, 158, 496377,                                             496377, 24.300825119018555, -369.5693359375
3005, -2646.267356097698, 3, 3.8983882479988097, 130, 496507,                                             496507, 25.864765167236328, -368.30767822265625
3006, 1486.414199322462, 1, 4.9311719269971945, 170, 496677,                                             496677, 25.37860107421875, -369.0169677734375
3007, -2827.8941338658333, 2, 5.508132573999319, 188, 496865,                                             496865, 24.15610694885254, -367.97515869140625
3008, 1848.658784121275, 1, 4.134257507001166, 147, 497012,                                             497012, 25.007389068603516, -366.4984436035156
3009, 2211.9033381938934, 1, 2.497022540999751, 78, 497090,                                             497090, 24.666099548339844, -366.8959045410156
3010, 2307.9544727504253, 1, 4.333872196999437, 148, 497238,                                             497238, 24.662385940551758, -371.71923828125
3011, 1463.0599204301834, 1, 4.061911445998703, 135, 497373,                                             497373, 24.302505493164062, -370.3881530761719
3012, 1640.0074824690819, 1, 5.134329213000456, 177, 497550,                                             497550, 22.521007537841797, -371.8626708984375
3013, 2297.1109490692616, 1, 4.503282746001787, 148, 497698,                                             497698, 24.7474422454834, -369.43798828125
3014, 2212.879670292139, 1, 5.9350983160002215, 205, 497903,                                             497903, 23.6058349609375, -368.58935546875
3015, 1572.2059670090675, 1, 5.701527445999091, 192, 498095,                                             498095, 23.405176162719727, -366.9350280761719
3016, -2385.141962647438, 2, 1.5323124079986883, 50, 498145,                                             498145, 25.035627365112305, -363.697021484375
3017, -2424.866180539131, 2, 2.7008033829988563, 86, 498231,                                             498231, 27.486909866333008, -369.70941162109375
3018, 2298.0323826670647, 1, 3.934749964999355, 135, 498366,                                             498366, 24.144794464111328, -371.57098388671875
3019, -2520.371136546135, 3, 3.7001350479986286, 125, 498491,                                             498491, 22.90691375732422, -372.72833251953125
3020, 1842.6442271322012, 1, 3.9047100940006203, 129, 498620,                                             498620, 23.224374771118164, -370.90069580078125
3021, 2194.483150243759, 1, 3.2786110419983743, 105, 498725,                                             498725, 25.061479568481445, -370.4859313964844
3022, -2445.269117116928, 3, 0.9366832379964762, 30, 498755,                                             498755, 28.585105895996094, -369.2478332519531
3023, 1062.366074115038, 1, 7.944856466998317, 280, 499035,                                             499035, 24.13726234436035, -370.9455261230469
3024, 1611.9813091307878, 1, 7.536073279999982, 262, 499297,                                             499297, 24.14423942565918, -371.3049011230469
3025, 2080.8634977936745, 1, 5.1027204989986785, 170, 499467,                                             499467, 25.395797729492188, -368.232421875
3026, 2214.9909208863974, 1, 4.932435291000729, 173, 499640,                                             499640, 23.265586853027344, -369.5269775390625
3027, -3409.191410303116, 2, 10.911210520996974, 376, 500016,                                             500016, 24.795602798461914, -372.0518493652344
3028, 2454.1898663043976, 1, 1.3304046069970354, 40, 500056,                                             500056, 23.959217071533203, -373.2096862792969
3029, 2311.5382962226868, 1, 3.1002086449989292, 98, 500154,                                             500154, 24.00442123413086, -371.8800964355469
3030, -2378.052403688431, 2, 3.704929876999813, 121, 500275,                                             500275, 23.86271858215332, -375.9312744140625
3031, -2542.8246096670628, 3, 3.1362824820025708, 107, 500382,                                             500382, 24.090839385986328, -372.6504821777344
3032, 2095.8153707385063, 1, 3.5000557679995836, 118, 500500,                                             500500, 24.60511589050293, -372.2109680175781
3033, -2631.631655871868, 3, 4.539582427998539, 154, 500654,                                             500654, 23.920326232910156, -372.0343322753906
3034, 2370.1431100964546, 1, 3.099711673999991, 98, 500752,                                             500752, 26.167539596557617, -374.9997863769531
3035, -2736.1664563417435, 3, 2.935906378999789, 102, 500854,                                             500854, 24.792272567749023, -370.7733154296875
3036, 2199.3279998898506, 1, 4.531877844998235, 162, 501016,                                             501016, 22.820796966552734, -373.09844970703125
3037, 1909.9060980528593, 1, 6.9078450389970385, 234, 501250,                                             501250, 24.18890380859375, -371.56341552734375
3038, -3098.1775137782097, 2, 3.7356682060017192, 128, 501378,                                             501378, 25.580318450927734, -373.63140869140625
3039, 2369.3433408737183, 1, 1.7317392129989457, 58, 501436,                                             501436, 25.322465896606445, -370.73297119140625
3040, 2393.9108596742153, 1, 2.69902465999985, 87, 501523,                                             501523, 26.142704010009766, -374.0373229980469
3041, 1684.388966202736, 1, 4.142816125000536, 143, 501666,                                             501666, 24.623916625976562, -372.45794677734375
3042, 1892.510925218463, 1, 7.304237172000285, 252, 501918,                                             501918, 26.717060089111328, -373.06854248046875
3043, 1733.2363045811653, 1, 4.1342460039995785, 144, 502062,                                             502062, 25.584915161132812, -371.983154296875
3044, -2625.0945975780487, 3, 1.6985804420000932, 52, 502114,                                             502114, 23.55588150024414, -367.50079345703125
3045, 2366.4650262892246, 1, 2.7291616829970735, 99, 502213,                                             502213, 23.63528823852539, -373.7462158203125
3046, -2615.030117034912, 3, 2.699630982999224, 88, 502301,                                             502301, 23.205074310302734, -369.82275390625
3047, -2369.4236332178116, 2, 2.7337112909990537, 95, 502396,                                             502396, 24.833505630493164, -367.245849609375
3048, 2445.9763277173042, 1, 1.3323906459991122, 44, 502440,                                             502440, 24.657304763793945, -375.4287109375
3049, -2660.8604249954224, 2, 4.100437638997391, 134, 502574,                                             502574, 25.27702522277832, -369.6191711425781
3050, 2343.590028733015, 1, 3.135183985999902, 109, 502683,                                             502683, 25.802133560180664, -374.5488586425781
3051, -2532.9202797412872, 3, 2.0291563280006812, 65, 502748,                                             502748, 23.236665725708008, -368.7215881347656
3052, -2262.1617562770844, 3, 2.7351226920000045, 94, 502842,                                             502842, 23.20115089416504, -372.43890380859375
3053, 2402.737338244915, 1, 2.53827740899942, 88, 502930,                                             502930, 25.235029220581055, -374.4571533203125
3054, 1755.5614250004292, 1, 7.501574117999553, 256, 503186,                                             503186, 23.847135543823242, -372.5322570800781
3055, 1621.1048678159714, 1, 6.935154578000947, 245, 503431,                                             503431, 24.23169708251953, -371.06732177734375
3056, 2034.406457081437, 1, 3.9029507449995435, 129, 503560,                                             503560, 22.551334381103516, -373.0417175292969
3057, 1425.9801937639713, 1, 5.732455896999454, 196, 503756,                                             503756, 23.107999801635742, -375.3074035644531
3058, -2369.3490703105927, 2, 2.4976838950024103, 82, 503838,                                             503838, 25.72500228881836, -366.3555908203125
3059, 2127.8873270452023, 1, 2.7354212280006323, 98, 503936,                                             503936, 25.878602981567383, -367.94451904296875
3060, 1831.2663004994392, 1, 3.902658472998155, 127, 504063,                                             504063, 24.47018814086914, -373.36181640625
3061, 2033.3017981052399, 1, 2.6542324789988925, 93, 504156,                                             504156, 25.260141372680664, -373.7061767578125
3062, -2405.998445749283, 2, 2.699705298997287, 85, 504241,                                             504241, 23.12340545654297, -370.57232666015625
3063, 2131.86725962162, 1, 4.535870406001777, 140, 504381,                                             504381, 24.923946380615234, -370.1184997558594
3064, 2213.5209130346775, 1, 5.734840048997285, 209, 504590,                                             504590, 23.626527786254883, -372.613037109375
3065, 1959.610369592905, 1, 5.132286899002793, 177, 504767,                                             504767, 24.854450225830078, -373.91021728515625
3066, 2317.682710289955, 1, 2.8986518559977412, 94, 504861,                                             504861, 24.5168514251709, -372.275146484375
3067, -2622.7762145996094, 3, 5.137974680001207, 180, 505041,                                             505041, 25.66529083251953, -372.456298828125
3068, 2379.8817823827267, 1, 2.731444722998276, 94, 505135,                                             505135, 22.83213233947754, -370.5079650878906
3069, -2967.1386120319366, 3, 3.3008605479990365, 107, 505242,                                             505242, 25.118688583374023, -372.0877685546875
3070, 2375.8988904953003, 1, 3.13463074199899, 112, 505354,                                             505354, 23.65659523010254, -370.9903259277344
3071, 1253.762158304453, 1, 6.342084646999865, 213, 505567,                                             505567, 24.09456443786621, -374.49102783203125
